Devices
1000
,,AMTI7377 - Force,,,AMTI7377 - Moment,,,AMTI7377 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
253,2,0,0,0,0,0,0,200,300,0
253,3,0,0,0,0,0,0,200,300,0
253,4,0,0,0,0,0,0,200,300,0
253,5,0,0,0,0,0,0,200,300,0
253,6,0,0,0,0,0,0,200,300,0
253,7,0,0,0,0,0,0,200,300,0
253,8,0,0,0,0,0,0,200,300,0
253,9,0,0,0,0,0,0,200,300,0
254,0,0,0,0,0,0,0,200,300,0
254,1,0,0,0,0,0,0,200,300,0
254,2,0,0,0,0,0,0,200,300,0
254,3,0,0,0,0,0,0,200,300,0
254,4,0,0,0,0,0,0,200,300,0
254,5,0,0,0,0,0,0,200,300,0
254,6,0,0,0,0,0,0,200,300,0
254,7,0,0,0,0,0,0,200,300,0
254,8,0,0,0,0,0,0,200,300,0
254,9,0,0,0,0,0,0,200,300,0
255,0,0,0,0,0,0,0,200,300,0
255,1,0,0,0,0,0,0,200,300,0
255,2,0,0,0,0,0,0,200,300,0
255,3,0,0,0,0,0,0,200,300,0
255,4,0,0,0,0,0,0,200,300,0
255,5,0,0,0,0,0,0,200,300,0
255,6,0,0,0,0,0,0,200,300,0
255,7,0,0,0,0,0,0,200,300,0
255,8,0,0,0,0,0,0,200,300,0
255,9,0,0,0,0,0,0,200,300,0
256,0,0,0,0,0,0,0,200,300,0
256,1,0,0,0,0,0,0,200,300,0
256,2,0,0,0,0,0,0,200,300,0
256,3,0,0,0,0,0,0,200,300,0
256,4,0,0,0,0,0,0,200,300,0
256,5,0,0,0,0,0,0,200,300,0
256,6,0,0,0,0,0,0,200,300,0
256,7,0,0,0,0,0,0,200,300,0
256,8,0,0,0,0,0,0,200,300,0
256,9,0,0,0,0,0,0,200,300,0
257,0,0,0,0,0,0,0,200,300,0
257,1,0,0,0,0,0,0,200,300,0
257,2,0,0,0,0,0,0,200,300,0
257,3,0,0,0,0,0,0,200,300,0
257,4,0,0,0,0,0,0,200,300,0
257,5,0,0,0,0,0,0,200,300,0
257,6,0,0,0,0,0,0,200,300,0
257,7,0,0,0,0,0,0,200,300,0
257,8,0,0,0,0,0,0,200,300,0
257,9,0,0,0,0,0,0,200,300,0
258,0,0,0,0,0,0,0,200,300,0
258,1,0,0,0,0,0,0,200,300,0
258,2,0,0,0,0,0,0,200,300,0
258,3,0,0,0,0,0,0,200,300,0
258,4,0,0,0,0,0,0,200,300,0
258,5,0,0,0,0,0,0,200,300,0
258,6,0,0,0,0,0,0,200,300,0
258,7,0,0,0,0,0,0,200,300,0
258,8,0,0,0,0,0,0,200,300,0
258,9,0,0,0,0,0,0,200,300,0
259,0,0,0,0,0,0,0,200,300,0
259,1,0,0,0,0,0,0,200,300,0
259,2,0,0,0,0,0,0,200,300,0
259,3,0,0,0,0,0,0,200,300,0
259,4,0,0,0,0,0,0,200,300,0
259,5,0,0,0,0,0,0,200,300,0
259,6,0,0,0,0,0,0,200,300,0
259,7,0,0,0,0,0,0,200,300,0
259,8,0,0,0,0,0,0,200,300,0
259,9,0,0,0,0,0,0,200,300,0
260,0,0,0,0,0,0,0,200,300,0
260,1,0,0,0,0,0,0,200,300,0
260,2,0,0,0,0,0,0,200,300,0
260,3,0,0,0,0,0,0,200,300,0
260,4,0,0,0,0,0,0,200,300,0
260,5,0,0,0,0,0,0,200,300,0
260,6,0,0,0,0,0,0,200,300,0
260,7,0,0,0,0,0,0,200,300,0
260,8,0,0,0,0,0,0,200,300,0
260,9,0,0,0,0,0,0,200,300,0
261,0,0,0,0,0,0,0,200,300,0
261,1,0,0,0,0,0,0,200,300,0
261,2,0,0,0,0,0,0,200,300,0
261,3,0,0,0,0,0,0,200,300,0
261,4,0,0,0,0,0,0,200,300,0
261,5,0,0,0,0,0,0,200,300,0
261,6,0,0,0,0,0,0,200,300,0
261,7,0,0,0,0,0,0,200,300,0
261,8,0,0,0,0,0,0,200,300,0
261,9,0,0,0,0,0,0,200,300,0
262,0,0,0,0,0,0,0,200,300,0
262,1,0,0,0,0,0,0,200,300,0
262,2,0,0,0,0,0,0,200,300,0
262,3,0,0,0,0,0,0,200,300,0
262,4,0,0,0,0,0,0,200,300,0
262,5,0,0,0,0,0,0,200,300,0
262,6,0,0,0,0,0,0,200,300,0
262,7,0,0,0,0,0,0,200,300,0
262,8,0,0,0,0,0,0,200,300,0
262,9,0,0,0,0,0,0,200,300,0
263,0,0,0,0,0,0,0,200,300,0
263,1,0,0,0,0,0,0,200,300,0
263,2,0,0,0,0,0,0,200,300,0
263,3,0,0,0,0,0,0,200,300,0
263,4,0,0,0,0,0,0,200,300,0
263,5,0,0,0,0,0,0,200,300,0
263,6,0,0,0,0,0,0,200,300,0
263,7,0,0,0,0,0,0,200,300,0
263,8,0,0,0,0,0,0,200,300,0
263,9,0,0,0,0,0,0,200,300,0
264,0,0,0,0,0,0,0,200,300,0
264,1,0,0,0,0,0,0,200,300,0
264,2,0,0,0,0,0,0,200,300,0
264,3,0,0,0,0,0,0,200,300,0
264,4,0,0,0,0,0,0,200,300,0
264,5,0,0,0,0,0,0,200,300,0
264,6,0,0,0,0,0,0,200,300,0
264,7,0,0,0,0,0,0,200,300,0
264,8,0,0,0,0,0,0,200,300,0
264,9,0,0,0,0,0,0,200,300,0
265,0,0,0,0,0,0,0,200,300,0
265,1,0,0,0,0,0,0,200,300,0
265,2,0,0,0,0,0,0,200,300,0
265,3,0,0,0,0,0,0,200,300,0
265,4,0,0,0,0,0,0,200,300,0
265,5,0,0,0,0,0,0,200,300,0
265,6,0,0,0,0,0,0,200,300,0
265,7,0,0,0,0,0,0,200,300,0
265,8,0,0,0,0,0,0,200,300,0
265,9,0,0,0,0,0,0,200,300,0
266,0,0,0,0,0,0,0,200,300,0
266,1,0,0,0,0,0,0,200,300,0
266,2,0,0,0,0,0,0,200,300,0
266,3,0,0,0,0,0,0,200,300,0
266,4,0,0,0,0,0,0,200,300,0
266,5,0,0,0,0,0,0,200,300,0
266,6,0,0,0,0,0,0,200,300,0
266,7,0,0,0,0,0,0,200,300,0
266,8,0,0,0,0,0,0,200,300,0
266,9,0,0,0,0,0,0,200,300,0
267,0,0,0,0,0,0,0,200,300,0
267,1,0,0,0,0,0,0,200,300,0
267,2,0,0,0,0,0,0,200,300,0
267,3,0,0,0,0,0,0,200,300,0
267,4,0,0,0,0,0,0,200,300,0
267,5,0,0,0,0,0,0,200,300,0
267,6,0,0,0,0,0,0,200,300,0
267,7,0,0,0,0,0,0,200,300,0
267,8,0,0,0,0,0,0,200,300,0
267,9,0,0,0,0,0,0,200,300,0
268,0,0,0,0,0,0,0,200,300,0
268,1,0,0,0,0,0,0,200,300,0
268,2,0,0,0,0,0,0,200,300,0
268,3,0,0,0,0,0,0,200,300,0
268,4,0,0,0,0,0,0,200,300,0
268,5,0,0,0,0,0,0,200,300,0
268,6,0,0,0,0,0,0,200,300,0
268,7,0,0,0,0,0,0,200,300,0
268,8,0,0,0,0,0,0,200,300,0
268,9,0,0,0,0,0,0,200,300,0
269,0,0,0,0,0,0,0,200,300,0
269,1,0,0,0,0,0,0,200,300,0
269,2,0,0,0,0,0,0,200,300,0
269,3,0,0,0,0,0,0,200,300,0
269,4,0,0,0,0,0,0,200,300,0
269,5,0,0,0,0,0,0,200,300,0
269,6,0,0,0,0,0,0,200,300,0
269,7,0,0,0,0,0,0,200,300,0
269,8,0,0,0,0,0,0,200,300,0
269,9,0,0,0,0,0,0,200,300,0
270,0,0,0,0,0,0,0,200,300,0
270,1,0,0,0,0,0,0,200,300,0
270,2,0,0,0,0,0,0,200,300,0
270,3,0,0,0,0,0,0,200,300,0
270,4,0,0,0,0,0,0,200,300,0
270,5,0,0,0,0,0,0,200,300,0
270,6,0,0,0,0,0,0,200,300,0
270,7,0,0,0,0,0,0,200,300,0
270,8,0,0,0,0,0,0,200,300,0
270,9,0,0,0,0,0,0,200,300,0
271,0,0,0,0,0,0,0,200,300,0
271,1,0,0,0,0,0,0,200,300,0
271,2,0,0,0,0,0,0,200,300,0
271,3,0,0,0,0,0,0,200,300,0
271,4,0,0,0,0,0,0,200,300,0
271,5,0,0,0,0,0,0,200,300,0
271,6,0,0,0,0,0,0,200,300,0
271,7,0,0,0,0,0,0,200,300,0
271,8,0,0,0,0,0,0,200,300,0
271,9,0,0,0,0,0,0,200,300,0
272,0,0,0,0,0,0,0,200,300,0
272,1,0,0,0,0,0,0,200,300,0
272,2,0,0,0,0,0,0,200,300,0
272,3,0,0,0,0,0,0,200,300,0
272,4,0,0,0,0,0,0,200,300,0
272,5,0,0,0,0,0,0,200,300,0
272,6,0,0,0,0,0,0,200,300,0
272,7,0,0,0,0,0,0,200,300,0
272,8,0,0,0,0,0,0,200,300,0
272,9,0,0,0,0,0,0,200,300,0
273,0,0,0,0,0,0,0,200,300,0
273,1,0,0,0,0,0,0,200,300,0
273,2,0,0,0,0,0,0,200,300,0
273,3,0,0,0,0,0,0,200,300,0
273,4,0,0,0,0,0,0,200,300,0
273,5,0,0,0,0,0,0,200,300,0
273,6,0,0,0,0,0,0,200,300,0
273,7,0,0,0,0,0,0,200,300,0
273,8,0,0,0,0,0,0,200,300,0
273,9,0,0,0,0,0,0,200,300,0
274,0,0,0,0,0,0,0,200,300,0
274,1,0,0,0,0,0,0,200,300,0
274,2,0,0,0,0,0,0,200,300,0
274,3,0,0,0,0,0,0,200,300,0
274,4,0,0,0,0,0,0,200,300,0
274,5,0,0,0,0,0,0,200,300,0
274,6,0,0,0,0,0,0,200,300,0
274,7,0,0,0,0,0,0,200,300,0
274,8,0,0,0,0,0,0,200,300,0
274,9,0,0,0,0,0,0,200,300,0
275,0,0,0,0,0,0,0,200,300,0
275,1,0,0,0,0,0,0,200,300,0
275,2,0,0,0,0,0,0,200,300,0
275,3,0,0,0,0,0,0,200,300,0
275,4,0,0,0,0,0,0,200,300,0
275,5,0,0,0,0,0,0,200,300,0
275,6,0,0,0,0,0,0,200,300,0
275,7,0,0,0,0,0,0,200,300,0
275,8,0,0,0,0,0,0,200,300,0
275,9,0,0,0,0,0,0,200,300,0
276,0,0,0,0,0,0,0,200,300,0
276,1,0,0,0,0,0,0,200,300,0
276,2,0,0,0,0,0,0,200,300,0
276,3,0,0,0,0,0,0,200,300,0
276,4,0,0,0,0,0,0,200,300,0
276,5,0,0,0,0,0,0,200,300,0
276,6,0,0,0,0,0,0,200,300,0
276,7,0,0,0,0,0,0,200,300,0
276,8,0,0,0,0,0,0,200,300,0
276,9,0,0,0,0,0,0,200,300,0
277,0,0,0,0,0,0,0,200,300,0
277,1,0,0,0,0,0,0,200,300,0
277,2,0,0,0,0,0,0,200,300,0
277,3,0,0,0,0,0,0,200,300,0
277,4,0,0,0,0,0,0,200,300,0
277,5,0,0,0,0,0,0,200,300,0
277,6,0,0,0,0,0,0,200,300,0
277,7,0,0,0,0,0,0,200,300,0
277,8,0,0,0,0,0,0,200,300,0
277,9,0,0,0,0,0,0,200,300,0
278,0,0,0,0,0,0,0,200,300,0
278,1,0,0,0,0,0,0,200,300,0
278,2,0,0,0,0,0,0,200,300,0
278,3,0,0,0,0,0,0,200,300,0
278,4,0,0,0,0,0,0,200,300,0
278,5,0,0,0,0,0,0,200,300,0
278,6,0,0,0,0,0,0,200,300,0
278,7,0,0,0,0,0,0,200,300,0
278,8,0,0,0,0,0,0,200,300,0
278,9,0,0,0,0,0,0,200,300,0
279,0,0,0,0,0,0,0,200,300,0
279,1,0,0,0,0,0,0,200,300,0
279,2,0,0,0,0,0,0,200,300,0
279,3,0,0,0,0,0,0,200,300,0
279,4,0,0,0,0,0,0,200,300,0
279,5,0,0,0,0,0,0,200,300,0
279,6,0,0,0,0,0,0,200,300,0
279,7,0,0,0,0,0,0,200,300,0
279,8,0,0,0,0,0,0,200,300,0
279,9,0,0,0,0,0,0,200,300,0
280,0,0,0,0,0,0,0,200,300,0
280,1,0,0,0,0,0,0,200,300,0
280,2,0,0,0,0,0,0,200,300,0
280,3,0,0,0,0,0,0,200,300,0
280,4,0,0,0,0,0,0,200,300,0
280,5,0,0,0,0,0,0,200,300,0
280,6,0,0,0,0,0,0,200,300,0
280,7,0,0,0,0,0,0,200,300,0
280,8,0,0,0,0,0,0,200,300,0
280,9,0,0,0,0,0,0,200,300,0
281,0,0,0,0,0,0,0,200,300,0
281,1,0,0,0,0,0,0,200,300,0
281,2,0,0,0,0,0,0,200,300,0
281,3,0,0,0,0,0,0,200,300,0
281,4,0,0,0,0,0,0,200,300,0
281,5,0,0,0,0,0,0,200,300,0
281,6,0,0,0,0,0,0,200,300,0
281,7,0,0,0,0,0,0,200,300,0
281,8,0,0,0,0,0,0,200,300,0
281,9,0,0,0,0,0,0,200,300,0
282,0,0,0,0,0,0,0,200,300,0
282,1,0,0,0,0,0,0,200,300,0
282,2,0,0,0,0,0,0,200,300,0
282,3,0,0,0,0,0,0,200,300,0
282,4,0,0,0,0,0,0,200,300,0
282,5,0,0,0,0,0,0,200,300,0
282,6,0,0,0,0,0,0,200,300,0
282,7,0,0,0,0,0,0,200,300,0
282,8,0,0,0,0,0,0,200,300,0
282,9,0,0,0,0,0,0,200,300,0
283,0,0,0,0,0,0,0,200,300,0
283,1,0,0,0,0,0,0,200,300,0
283,2,0,0,0,0,0,0,200,300,0
283,3,0,0,0,0,0,0,200,300,0
283,4,0,0,0,0,0,0,200,300,0
283,5,0,0,0,0,0,0,200,300,0
283,6,0,0,0,0,0,0,200,300,0
283,7,0,0,0,0,0,0,200,300,0
283,8,0,0,0,0,0,0,200,300,0
283,9,0,0,0,0,0,0,200,300,0
284,0,0,0,0,0,0,0,200,300,0
284,1,0,0,0,0,0,0,200,300,0
284,2,0,0,0,0,0,0,200,300,0
284,3,0,0,0,0,0,0,200,300,0
284,4,0,0,0,0,0,0,200,300,0
284,5,0,0,0,0,0,0,200,300,0
284,6,0,0,0,0,0,0,200,300,0
284,7,0,0,0,0,0,0,200,300,0
284,8,0,0,0,0,0,0,200,300,0
284,9,0,0,0,0,0,0,200,300,0
285,0,0,0,0,0,0,0,200,300,0
285,1,0,0,0,0,0,0,200,300,0
285,2,0,0,0,0,0,0,200,300,0
285,3,0,0,0,0,0,0,200,300,0
285,4,0,0,0,0,0,0,200,300,0
285,5,0,0,0,0,0,0,200,300,0
285,6,0,0,0,0,0,0,200,300,0
285,7,0,0,0,0,0,0,200,300,0
285,8,0,0,0,0,0,0,200,300,0
285,9,0,0,0,0,0,0,200,300,0
286,0,0,0,0,0,0,0,200,300,0
286,1,0,0,0,0,0,0,200,300,0
286,2,0,0,0,0,0,0,200,300,0
286,3,0,0,0,0,0,0,200,300,0
286,4,0,0,0,0,0,0,200,300,0
286,5,0,0,0,0,0,0,200,300,0
286,6,0,0,0,0,0,0,200,300,0
286,7,0,0,0,0,0,0,200,300,0
286,8,0,0,0,0,0,0,200,300,0
286,9,0,0,0,0,0,0,200,300,0
287,0,0,0,0,0,0,0,200,300,0
287,1,0,0,0,0,0,0,200,300,0
287,2,0,0,0,0,0,0,200,300,0
287,3,0,0,0,0,0,0,200,300,0
287,4,0,0,0,0,0,0,200,300,0
287,5,0,0,0,0,0,0,200,300,0
287,6,0,0,0,0,0,0,200,300,0
287,7,0,0,0,0,0,0,200,300,0
287,8,0,0,0,0,0,0,200,300,0
287,9,0,0,0,0,0,0,200,300,0
288,0,0,0,0,0,0,0,200,300,0
288,1,0,0,0,0,0,0,200,300,0
288,2,4.57176,-6.57612,-32.0701,6681.5,-1578.59,1206.39,150.777,91.6594,0
288,3,4.28087,-7.35182,-45.1359,8665.63,-1913.6,1436.54,157.604,108.01,0
288,4,4.62024,-7.83664,-62.7833,10982.7,-2440.67,1292.87,161.126,125.069,0
288,5,5.15354,-7.83664,-80.4307,13114.2,-2776.63,1378.88,165.478,136.95,0
288,6,3.55364,-8.66083,-92.9874,15464.2,-3217.37,1226.39,165.4,133.696,0
288,7,3.79605,-8.85476,-105.714,17014.2,-3847.94,1140.15,163.6,139.054,0
288,8,1.71133,-8.85476,-116.574,18021.8,-3940.34,930.174,166.199,145.404,0
288,9,0.838662,-8.17601,-120.646,18762.8,-4011.84,738.773,166.747,144.481,0
289,0,-0.567309,-6.43067,-119.458,19023.7,-3986.11,528.161,166.632,140.75,0
289,1,-1.82784,-5.89737,-122.852,18931,-4076.71,289.041,166.816,145.904,0
289,2,-2.55506,-4.39444,-117.422,18562.2,-4061.68,202.756,165.41,141.919,0
289,3,-3.37925,-2.98846,-113.859,18349.4,-4006.52,106.949,164.812,138.841,0
289,4,-3.86407,-1.38857,-113.689,17730.1,-3894.45,30.1329,165.745,144.048,0
289,5,-4.49433,0.259814,-111.653,17389.4,-3975.19,-333.978,164.397,144.255,0
289,6,-5.41549,1.47186,-111.483,17212.9,-3807.67,-171.104,165.845,145.601,0
289,7,-5.367,3.31417,-109.956,16949.5,-3882.04,-410.988,164.695,145.852,0
289,8,-5.6579,5.01103,-109.956,17001,-3851.12,-219.716,164.976,145.383,0
289,9,-5.41549,6.85333,-114.029,17494.3,-4171.2,-373.469,163.42,146.58,0
290,0,-5.41549,9.0835,-111.992,17730.8,-3952.97,-508.069,164.703,141.678,0
290,1,-5.60941,11.4106,-116.065,17969.5,-4054.27,-422.331,165.069,145.177,0
290,2,-4.97915,12.8166,-116.913,18145.9,-4191.02,-710.212,164.153,144.792,0
290,3,-6.28816,14.7559,-119.119,18345.2,-3970.71,-489.899,166.666,145.993,0
290,4,-4.49433,17.5193,-123.022,18718,-4268.15,-558.214,165.306,147.848,0
290,5,-4.54281,19.3616,-125.737,18729,-4266.65,-596.929,166.067,151.046,0
290,6,-3.96103,21.5433,-123.87,19078.3,-4364.36,-655.102,164.767,145.981,0
290,7,-3.91255,24.5977,-131.676,19301.7,-4223.09,-579.194,167.928,153.415,0
290,8,-3.08836,26.246,-130.658,19397.4,-4476.82,-637.331,165.736,151.54,0
290,9,-2.74899,29.3004,-131.506,19715.1,-4328.6,-599.839,167.084,150.082,0
291,0,-1.73087,31.3851,-134.391,19897.6,-4355.82,-476.166,167.588,151.942,0
291,1,-1.97328,32.5487,-133.712,20339.7,-4580.94,-562.546,165.74,147.884,0
291,2,-1.10061,35.1182,-136.597,19899.9,-4511.04,-573.021,166.976,154.317,0
291,3,-0.615791,37.106,-136.088,20079.3,-4441.47,-640.693,167.363,152.453,0
291,4,-0.421864,38.0756,-138.972,20465.6,-4450.65,-669.717,167.975,152.736,0
291,5,0.596253,40.7421,-135.579,20423,-4349.41,-498.288,167.92,149.364,0
291,6,-0.0824917,41.8572,-139.651,20493.6,-4447.56,-584.502,168.152,153.252,0
291,7,0.208399,42.7298,-141.009,20163.6,-4424.35,-460.293,168.624,157.004,0
291,8,1.37196,44.2813,-139.991,20507.9,-4692.99,-326.971,166.476,153.505,0
291,9,1.56589,45.0085,-142.875,20837.7,-4720.31,-327.207,166.962,154.155,0
292,0,1.75982,45.7842,-144.911,20871,-4729.29,-298.719,167.364,155.974,0
292,1,1.85678,45.6872,-148.135,21302.4,-4770.58,-222.109,167.796,156.197,0
292,2,1.95374,46.0751,-151.699,21249.2,-4721.21,-136.032,168.878,159.925,0
292,3,2.24463,46.1721,-150.511,21667.6,-4679.27,-40.3788,168.911,156.04,0
292,4,2.58401,46.1721,-155.262,22194.6,-4658.97,-40.4994,169.993,157.051,0
292,5,2.97186,45.7842,-157.299,22314.8,-4712.76,-241.683,170.039,158.137,0
292,6,4.23239,45.1539,-161.371,22653.4,-5004.97,102.815,168.985,159.619,0
292,7,3.35971,44.5722,-166.122,23063,-5149.21,141.569,169.003,161.169,0
292,8,3.79605,44.2813,-169.855,23577.6,-5078.48,170.214,170.101,161.19,0
292,9,4.08694,43.3116,-174.437,24016.1,-5201.19,314,170.183,162.322,0
293,0,3.60212,43.0692,-175.455,24510.8,-5416.05,266.339,169.131,160.302,0
293,1,3.98998,42.245,-181.055,25024.3,-5325.48,352.59,170.586,161.786,0
293,2,4.76569,41.7602,-183.939,25599.6,-5342.06,467.359,170.957,160.826,0
293,3,3.84453,42.0026,-186.994,25678.1,-5520.07,496.365,170.48,162.679,0
293,4,5.10506,41.2269,-196.157,26491.3,-5559.38,534.405,171.658,164.948,0
293,5,3.21427,41.6148,-200.399,27081.5,-5785.82,420.055,171.128,164.862,0
293,6,3.69909,41.0815,-207.186,27653.3,-5609.04,544.516,172.928,166.529,0
293,7,3.26275,40.4997,-215.161,28383.5,-5990.94,592.693,172.156,168.083,0
293,8,2.43856,41.1299,-223.137,28891.1,-5702.51,611.998,174.444,170.523,0
293,9,2.3416,42.0996,-229.076,29690.1,-6062.56,659.7,173.535,170.392,0
294,0,3.26275,43.5056,-241.123,30460.2,-5978.73,860.186,175.205,173.674,0
294,1,3.69909,45.4933,-248.759,31418.2,-6054.08,715.909,175.663,173.7,0
294,2,4.13542,46.8993,-263.013,32900.1,-6257.98,811.211,176.207,174.911,0
294,3,5.68684,48.9355,-270.479,32940.9,-6491.14,925.128,176.001,178.213,0
294,4,6.07469,50.5354,-280.151,33881.2,-6347.06,1020.4,177.344,179.061,0
294,5,7.18977,52.911,-291.181,34947.1,-6634.47,1143.97,177.215,179.982,0
294,6,8.01396,54.3655,-300.683,35628.2,-6636.54,1219.97,177.928,181.509,0
294,7,9.75931,56.4987,-307.471,36478.1,-6823.63,1190.13,177.807,181.361,0
294,8,11.0198,58.9228,-314.428,36720,-6789.84,1371.11,178.406,183.217,0
294,9,11.941,61.2499,-320.367,37095.9,-6958.68,1370.25,178.279,184.208,0
295,0,12.6197,62.8983,-324.27,37488.7,-6807.91,1273.85,179.005,184.39,0
295,1,12.6197,64.5466,-326.136,37514.5,-6844.63,1283.05,179.013,184.973,0
295,2,12.6682,64.9345,-328.512,37438.7,-6683.98,1292.52,179.654,186.035,0
295,3,13.4439,67.6495,-330.378,37557.3,-6990.68,1320.36,178.84,186.32,0
295,4,13.9772,68.5706,-331.397,37643.3,-6760.27,1319.96,179.601,186.41,0
295,5,14.2196,68.9585,-332.584,37499,-6934.52,1319.79,179.15,187.25,0
295,6,14.3651,70.3644,-336.148,37375.6,-6941.72,1261.95,179.349,188.812,0
295,7,15.2862,71.3826,-339.202,37304.3,-6801.39,1376.32,179.949,190.023,0
295,8,15.1893,72.4492,-339.032,37305.2,-6869.69,1261.18,179.737,189.966,0
295,9,16.0619,73.2734,-339.202,37456.3,-6744.72,1346.88,180.116,189.575,0
296,0,16.4983,73.6612,-342.935,37472,-6728.44,1375.37,180.38,190.732,0
296,1,17.0801,74.5824,-344.462,37879.7,-6772.49,1403.68,180.339,190.032,0
296,2,18.7284,74.7763,-343.444,37796.6,-6735.76,1498.83,180.388,189.948,0
296,3,19.3102,75.3096,-349.553,37358.2,-6944.19,1603.86,180.134,193.126,0
296,4,19.1163,75.1641,-351.08,38132.8,-6845.28,1402.83,180.502,191.384,0
296,5,21.3949,76.1338,-353.965,38289.3,-6946.01,1679.55,180.377,191.827,0
296,6,21.6373,75.649,-356.001,38313.2,-6630.47,1679.58,181.375,192.379,0
296,7,22.3646,75.9399,-360.074,38669.4,-6917.4,1765.45,180.789,192.607,0
296,8,23.5281,76.2307,-365.164,38956.2,-6951.52,1927.79,180.963,193.319,0
296,9,23.0433,76.1823,-367.709,39137,-6767.48,1803.47,181.596,193.565,0
297,0,23.6251,76.6186,-372.461,39568.3,-6866.7,1985.14,181.564,193.765,0
297,1,24.9826,76.4247,-374.327,39972.8,-7035.63,1984.7,181.205,193.214,0
297,2,24.2069,76.5701,-380.775,40252.8,-7184.51,2023.25,181.132,194.287,0
297,3,24.8371,76.6671,-385.526,40623.1,-7304.02,2243.3,181.054,194.629,0
297,4,25.2735,76.4247,-389.09,40588.2,-7106.22,2089.95,181.736,195.684,0
297,5,24.7402,76.6186,-394.18,41353.5,-7211,2233.77,181.706,195.09,0
297,6,25.4189,76.1823,-399.271,41424.5,-7314.56,2214.47,181.68,196.25,0
297,7,25.0311,76.6671,-405.21,41765.5,-7407.77,2348.59,181.719,196.929,0
297,8,24.8371,77.3458,-403.683,42255.6,-7417.05,2252.72,181.627,195.325,0
297,9,25.6613,76.9095,-407.925,42074,-7454.22,2271.68,181.727,196.859,0
298,0,25.4674,76.6186,-411.319,42864.5,-7500.92,2300.55,181.764,195.788,0
298,1,25.0311,76.7156,-415.052,42844.5,-7682.23,2377.31,181.491,196.773,0
298,2,25.0795,77.4428,-418.785,43173.9,-7540.04,2520.79,181.995,196.907,0
298,3,24.1099,78.2185,-420.821,43299.2,-7679.39,2386.87,181.751,197.108,0
298,4,24.4978,77.8791,-425.233,43512.6,-7806.32,2338.92,181.642,197.673,0
298,5,25.0311,77.5398,-431.681,44231,-7867.51,2501.63,181.775,197.538,0
298,6,24.9826,77.8791,-435.584,44244.5,-7594.06,2424.95,182.566,198.425,0
298,7,24.2554,78.8488,-437.111,44516.4,-7998.01,2539.92,181.703,198.158,0
298,8,24.7402,77.9761,-436.941,44570.1,-8073.71,2415.43,181.522,197.995,0
298,9,24.3038,79.6245,-442.202,44916.5,-8037.6,2587.61,181.824,198.425,0
299,0,24.7402,78.8488,-444.408,45272.4,-8075.41,2434.39,181.829,198.129,0
299,1,24.5462,78.8003,-450.516,45406,-7941.26,2491.94,182.373,199.213,0
299,2,24.5947,80.0608,-452.892,45736.4,-8325.03,2520.37,181.618,199.013,0
299,3,24.7402,80.4971,-459.001,46328,-8060.6,2548.95,182.439,199.068,0
299,4,24.4978,80.8365,-461.037,46296.2,-8322.63,2635.16,181.948,199.582,0
299,5,24.8856,80.4002,-466.806,46504.9,-8413.58,2692.59,181.976,200.376,0
299,6,25.0795,80.982,-467.315,46875.1,-8367.77,2615.76,182.094,199.693,0
299,7,24.4493,81.0789,-473.085,47038.2,-8504.73,2683.01,182.023,200.571,0
299,8,25.1765,81.9516,-474.951,47236.7,-8682.28,2787.91,181.72,200.544,0
299,9,25.0795,81.0789,-480.381,47518.3,-8624.82,2673.21,182.046,201.082,0
300,0,24.8856,80.982,-482.417,47421.4,-8707.5,2797.81,181.95,201.701,0
300,1,25.1765,81.1759,-485.302,48141.5,-8684.64,2788.08,182.105,200.801,0
300,2,24.9341,80.982,-487.168,47902.4,-8710.72,2673.28,182.12,201.672,0
300,3,24.7887,81.3213,-490.223,48284,-8705.03,2788.19,182.243,201.506,0
300,4,25.128,80.6911,-492.938,48508.2,-8756.85,2826.52,182.235,201.594,0
300,5,24.8371,80.0608,-492.938,48204.7,-8852.96,2893.82,182.04,202.209,0
300,6,25.7583,80.6426,-499.725,49032.4,-8858.67,2807.15,182.273,201.881,0
300,7,24.9826,80.2063,-499.725,49013.2,-9006.08,2922.46,181.978,201.92,0
300,8,24.5947,80.0608,-500.743,49259.3,-9170.75,3066.3,181.686,201.628,0
300,9,25.9522,79.3336,-503.967,49088.3,-9231.11,3008.52,181.683,202.596,0
301,0,25.1765,79.1396,-506.173,49216.9,-9052.37,3056.73,182.116,202.767,0
301,1,25.4189,79.0427,-507.361,49235.2,-9026.99,3123.71,182.208,202.958,0
301,2,25.8553,78.8488,-511.264,49593.1,-8974.45,3257.69,182.447,202.999,0
301,3,24.7887,77.6367,-511.264,49402,-9036.5,3143.41,182.325,203.373,0
301,4,25.9522,78.3639,-513.3,49732,-8979.18,3104.52,182.507,203.113,0
301,5,25.5644,77.3458,-517.373,49708.8,-9344.17,3114.47,181.939,203.921,0
301,6,25.7098,78.3155,-518.221,50004,-9260.02,3382.37,182.131,203.508,0
301,7,25.7098,77.7337,-520.257,49747.8,-9187.89,3104.75,182.34,204.378,0
301,8,25.6128,77.3458,-524.839,50051,-9329.86,3344.32,182.223,204.635,0
301,9,25.7583,77.5398,-521.954,50313.4,-9117.82,3238.87,182.531,203.606,0
