Devices
1000
,,AMTI7377 - Force,,,AMTI7377 - Moment,,,AMTI7377 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
379,6,0,0,0,0,0,0,200,300,0
379,7,0,0,0,0,0,0,200,300,0
379,8,0,0,0,0,0,0,200,300,0
379,9,0,0,0,0,0,0,200,300,0
380,0,0,0,0,0,0,0,200,300,0
380,1,0,0,0,0,0,0,200,300,0
380,2,0,0,0,0,0,0,200,300,0
380,3,0,0,0,0,0,0,200,300,0
380,4,0,0,0,0,0,0,200,300,0
380,5,0,0,0,0,0,0,200,300,0
380,6,0,0,0,0,0,0,200,300,0
380,7,0,0,0,0,0,0,200,300,0
380,8,0,0,0,0,0,0,200,300,0
380,9,0,0,0,0,0,0,200,300,0
381,0,0,0,0,0,0,0,200,300,0
381,1,0,0,0,0,0,0,200,300,0
381,2,0,0,0,0,0,0,200,300,0
381,3,0,0,0,0,0,0,200,300,0
381,4,0,0,0,0,0,0,200,300,0
381,5,0,0,0,0,0,0,200,300,0
381,6,0,0,0,0,0,0,200,300,0
381,7,0,0,0,0,0,0,200,300,0
381,8,0,0,0,0,0,0,200,300,0
381,9,0,0,0,0,0,0,200,300,0
382,0,0,0,0,0,0,0,200,300,0
382,1,0,0,0,0,0,0,200,300,0
382,2,0,0,0,0,0,0,200,300,0
382,3,0,0,0,0,0,0,200,300,0
382,4,0,0,0,0,0,0,200,300,0
382,5,0,0,0,0,0,0,200,300,0
382,6,0,0,0,0,0,0,200,300,0
382,7,0,0,0,0,0,0,200,300,0
382,8,0,0,0,0,0,0,200,300,0
382,9,0,0,0,0,0,0,200,300,0
383,0,0,0,0,0,0,0,200,300,0
383,1,0,0,0,0,0,0,200,300,0
383,2,0,0,0,0,0,0,200,300,0
383,3,0,0,0,0,0,0,200,300,0
383,4,0,0,0,0,0,0,200,300,0
383,5,0,0,0,0,0,0,200,300,0
383,6,0,0,0,0,0,0,200,300,0
383,7,0,0,0,0,0,0,200,300,0
383,8,0,0,0,0,0,0,200,300,0
383,9,0,0,0,0,0,0,200,300,0
384,0,0,0,0,0,0,0,200,300,0
384,1,0,0,0,0,0,0,200,300,0
384,2,0,0,0,0,0,0,200,300,0
384,3,0,0,0,0,0,0,200,300,0
384,4,0,0,0,0,0,0,200,300,0
384,5,0,0,0,0,0,0,200,300,0
384,6,0,0,0,0,0,0,200,300,0
384,7,0,0,0,0,0,0,200,300,0
384,8,0,0,0,0,0,0,200,300,0
384,9,0,0,0,0,0,0,200,300,0
385,0,0,0,0,0,0,0,200,300,0
385,1,0,0,0,0,0,0,200,300,0
385,2,0,0,0,0,0,0,200,300,0
385,3,0,0,0,0,0,0,200,300,0
385,4,0,0,0,0,0,0,200,300,0
385,5,0,0,0,0,0,0,200,300,0
385,6,0,0,0,0,0,0,200,300,0
385,7,0,0,0,0,0,0,200,300,0
385,8,0,0,0,0,0,0,200,300,0
385,9,0,0,0,0,0,0,200,300,0
386,0,0,0,0,0,0,0,200,300,0
386,1,0,0,0,0,0,0,200,300,0
386,2,0,0,0,0,0,0,200,300,0
386,3,0,0,0,0,0,0,200,300,0
386,4,0,0,0,0,0,0,200,300,0
386,5,0,0,0,0,0,0,200,300,0
386,6,0,0,0,0,0,0,200,300,0
386,7,0,0,0,0,0,0,200,300,0
386,8,0,0,0,0,0,0,200,300,0
386,9,0,0,0,0,0,0,200,300,0
387,0,0,0,0,0,0,0,200,300,0
387,1,0,0,0,0,0,0,200,300,0
387,2,0,0,0,0,0,0,200,300,0
387,3,0,0,0,0,0,0,200,300,0
387,4,0,0,0,0,0,0,200,300,0
387,5,0,0,0,0,0,0,200,300,0
387,6,0,0,0,0,0,0,200,300,0
387,7,0,0,0,0,0,0,200,300,0
387,8,0,0,0,0,0,0,200,300,0
387,9,0,0,0,0,0,0,200,300,0
388,0,0,0,0,0,0,0,200,300,0
388,1,0,0,0,0,0,0,200,300,0
388,2,0,0,0,0,0,0,200,300,0
388,3,0,0,0,0,0,0,200,300,0
388,4,0,0,0,0,0,0,200,300,0
388,5,0,0,0,0,0,0,200,300,0
388,6,0,0,0,0,0,0,200,300,0
388,7,0,0,0,0,0,0,200,300,0
388,8,0,0,0,0,0,0,200,300,0
388,9,0,0,0,0,0,0,200,300,0
389,0,0,0,0,0,0,0,200,300,0
389,1,0,0,0,0,0,0,200,300,0
389,2,0,0,0,0,0,0,200,300,0
389,3,0,0,0,0,0,0,200,300,0
389,4,0,0,0,0,0,0,200,300,0
389,5,0,0,0,0,0,0,200,300,0
389,6,0,0,0,0,0,0,200,300,0
389,7,0,0,0,0,0,0,200,300,0
389,8,0,0,0,0,0,0,200,300,0
389,9,0,0,0,0,0,0,200,300,0
390,0,0,0,0,0,0,0,200,300,0
390,1,0,0,0,0,0,0,200,300,0
390,2,0,0,0,0,0,0,200,300,0
390,3,0,0,0,0,0,0,200,300,0
390,4,0,0,0,0,0,0,200,300,0
390,5,0,0,0,0,0,0,200,300,0
390,6,0,0,0,0,0,0,200,300,0
390,7,0,0,0,0,0,0,200,300,0
390,8,0,0,0,0,0,0,200,300,0
390,9,0,0,0,0,0,0,200,300,0
391,0,0,0,0,0,0,0,200,300,0
391,1,0,0,0,0,0,0,200,300,0
391,2,0,0,0,0,0,0,200,300,0
391,3,0,0,0,0,0,0,200,300,0
391,4,0,0,0,0,0,0,200,300,0
391,5,0,0,0,0,0,0,200,300,0
391,6,0,0,0,0,0,0,200,300,0
391,7,0,0,0,0,0,0,200,300,0
391,8,0,0,0,0,0,0,200,300,0
391,9,0,0,0,0,0,0,200,300,0
392,0,0,0,0,0,0,0,200,300,0
392,1,0,0,0,0,0,0,200,300,0
392,2,0,0,0,0,0,0,200,300,0
392,3,0,0,0,0,0,0,200,300,0
392,4,0,0,0,0,0,0,200,300,0
392,5,0,0,0,0,0,0,200,300,0
392,6,0,0,0,0,0,0,200,300,0
392,7,0,0,0,0,0,0,200,300,0
392,8,0,0,0,0,0,0,200,300,0
392,9,0,0,0,0,0,0,200,300,0
393,0,0,0,0,0,0,0,200,300,0
393,1,0,0,0,0,0,0,200,300,0
393,2,0,0,0,0,0,0,200,300,0
393,3,0,0,0,0,0,0,200,300,0
393,4,0,0,0,0,0,0,200,300,0
393,5,0,0,0,0,0,0,200,300,0
393,6,0,0,0,0,0,0,200,300,0
393,7,0,0,0,0,0,0,200,300,0
393,8,0,0,0,0,0,0,200,300,0
393,9,0,0,0,0,0,0,200,300,0
394,0,0,0,0,0,0,0,200,300,0
394,1,0,0,0,0,0,0,200,300,0
394,2,0,0,0,0,0,0,200,300,0
394,3,0,0,0,0,0,0,200,300,0
394,4,0,0,0,0,0,0,200,300,0
394,5,0,0,0,0,0,0,200,300,0
394,6,0,0,0,0,0,0,200,300,0
394,7,0,0,0,0,0,0,200,300,0
394,8,0,0,0,0,0,0,200,300,0
394,9,0,0,0,0,0,0,200,300,0
395,0,0,0,0,0,0,0,200,300,0
395,1,0,0,0,0,0,0,200,300,0
395,2,0,0,0,0,0,0,200,300,0
395,3,0,0,0,0,0,0,200,300,0
395,4,0,0,0,0,0,0,200,300,0
395,5,0,0,0,0,0,0,200,300,0
395,6,0,0,0,0,0,0,200,300,0
395,7,0,0,0,0,0,0,200,300,0
395,8,0,0,0,0,0,0,200,300,0
395,9,0,0,0,0,0,0,200,300,0
396,0,0,0,0,0,0,0,200,300,0
396,1,0,0,0,0,0,0,200,300,0
396,2,0,0,0,0,0,0,200,300,0
396,3,0,0,0,0,0,0,200,300,0
396,4,0,0,0,0,0,0,200,300,0
396,5,0,0,0,0,0,0,200,300,0
396,6,0,0,0,0,0,0,200,300,0
396,7,0,0,0,0,0,0,200,300,0
396,8,0,0,0,0,0,0,200,300,0
396,9,0,0,0,0,0,0,200,300,0
397,0,0,0,0,0,0,0,200,300,0
397,1,0,0,0,0,0,0,200,300,0
397,2,0,0,0,0,0,0,200,300,0
397,3,0,0,0,0,0,0,200,300,0
397,4,0,0,0,0,0,0,200,300,0
397,5,0,0,0,0,0,0,200,300,0
397,6,0,0,0,0,0,0,200,300,0
397,7,0,0,0,0,0,0,200,300,0
397,8,0,0,0,0,0,0,200,300,0
397,9,0,0,0,0,0,0,200,300,0
398,0,0,0,0,0,0,0,200,300,0
398,1,0,0,0,0,0,0,200,300,0
398,2,0,0,0,0,0,0,200,300,0
398,3,0,0,0,0,0,0,200,300,0
398,4,0,0,0,0,0,0,200,300,0
398,5,0,0,0,0,0,0,200,300,0
398,6,0,0,0,0,0,0,200,300,0
398,7,0,0,0,0,0,0,200,300,0
398,8,0,0,0,0,0,0,200,300,0
398,9,0,0,0,0,0,0,200,300,0
399,0,0,0,0,0,0,0,200,300,0
399,1,0,0,0,0,0,0,200,300,0
399,2,0,0,0,0,0,0,200,300,0
399,3,0,0,0,0,0,0,200,300,0
399,4,0,0,0,0,0,0,200,300,0
399,5,0,0,0,0,0,0,200,300,0
399,6,0,0,0,0,0,0,200,300,0
399,7,0,0,0,0,0,0,200,300,0
399,8,0,0,0,0,0,0,200,300,0
399,9,0,0,0,0,0,0,200,300,0
400,0,0,0,0,0,0,0,200,300,0
400,1,0,0,0,0,0,0,200,300,0
400,2,0,0,0,0,0,0,200,300,0
400,3,0,0,0,0,0,0,200,300,0
400,4,0,0,0,0,0,0,200,300,0
400,5,0,0,0,0,0,0,200,300,0
400,6,0,0,0,0,0,0,200,300,0
400,7,0,0,0,0,0,0,200,300,0
400,8,0,0,0,0,0,0,200,300,0
400,9,0,0,0,0,0,0,200,300,0
401,0,0,0,0,0,0,0,200,300,0
401,1,0,0,0,0,0,0,200,300,0
401,2,0,0,0,0,0,0,200,300,0
401,3,0,0,0,0,0,0,200,300,0
401,4,0,0,0,0,0,0,200,300,0
401,5,0,0,0,0,0,0,200,300,0
401,6,0,0,0,0,0,0,200,300,0
401,7,0,0,0,0,0,0,200,300,0
401,8,0,0,0,0,0,0,200,300,0
401,9,0,0,0,0,0,0,200,300,0
402,0,0,0,0,0,0,0,200,300,0
402,1,0,0,0,0,0,0,200,300,0
402,2,0,0,0,0,0,0,200,300,0
402,3,0,0,0,0,0,0,200,300,0
402,4,0,0,0,0,0,0,200,300,0
402,5,0,0,0,0,0,0,200,300,0
402,6,0,0,0,0,0,0,200,300,0
402,7,0,0,0,0,0,0,200,300,0
402,8,0,0,0,0,0,0,200,300,0
402,9,0,0,0,0,0,0,200,300,0
403,0,0,0,0,0,0,0,200,300,0
403,1,0,0,0,0,0,0,200,300,0
403,2,0,0,0,0,0,0,200,300,0
403,3,0,0,0,0,0,0,200,300,0
403,4,0,0,0,0,0,0,200,300,0
403,5,0,0,0,0,0,0,200,300,0
403,6,0,0,0,0,0,0,200,300,0
403,7,0,0,0,0,0,0,200,300,0
403,8,0,0,0,0,0,0,200,300,0
403,9,0,0,0,0,0,0,200,300,0
404,0,0,0,0,0,0,0,200,300,0
404,1,0,0,0,0,0,0,200,300,0
404,2,0,0,0,0,0,0,200,300,0
404,3,0,0,0,0,0,0,200,300,0
404,4,0,0,0,0,0,0,200,300,0
404,5,0,0,0,0,0,0,200,300,0
404,6,0,0,0,0,0,0,200,300,0
404,7,0,0,0,0,0,0,200,300,0
404,8,0,0,0,0,0,0,200,300,0
404,9,0,0,0,0,0,0,200,300,0
405,0,0,0,0,0,0,0,200,300,0
405,1,0,0,0,0,0,0,200,300,0
405,2,0,0,0,0,0,0,200,300,0
405,3,0,0,0,0,0,0,200,300,0
405,4,0,0,0,0,0,0,200,300,0
405,5,0,0,0,0,0,0,200,300,0
405,6,0,0,0,0,0,0,200,300,0
405,7,0,0,0,0,0,0,200,300,0
405,8,0,0,0,0,0,0,200,300,0
405,9,0,0,0,0,0,0,200,300,0
406,0,0,0,0,0,0,0,200,300,0
406,1,0,0,0,0,0,0,200,300,0
406,2,0,0,0,0,0,0,200,300,0
406,3,0,0,0,0,0,0,200,300,0
406,4,0,0,0,0,0,0,200,300,0
406,5,0,0,0,0,0,0,200,300,0
406,6,0,0,0,0,0,0,200,300,0
406,7,0,0,0,0,0,0,200,300,0
406,8,0,0,0,0,0,0,200,300,0
406,9,0,0,0,0,0,0,200,300,0
407,0,0,0,0,0,0,0,200,300,0
407,1,0,0,0,0,0,0,200,300,0
407,2,0,0,0,0,0,0,200,300,0
407,3,0,0,0,0,0,0,200,300,0
407,4,0,0,0,0,0,0,200,300,0
407,5,0,0,0,0,0,0,200,300,0
407,6,0,0,0,0,0,0,200,300,0
407,7,0,0,0,0,0,0,200,300,0
407,8,0,0,0,0,0,0,200,300,0
407,9,0,0,0,0,0,0,200,300,0
408,0,0,0,0,0,0,0,200,300,0
408,1,0,0,0,0,0,0,200,300,0
408,2,0,0,0,0,0,0,200,300,0
408,3,0,0,0,0,0,0,200,300,0
408,4,0,0,0,0,0,0,200,300,0
408,5,0,0,0,0,0,0,200,300,0
408,6,0,0,0,0,0,0,200,300,0
408,7,0,0,0,0,0,0,200,300,0
408,8,0,0,0,0,0,0,200,300,0
408,9,0,0,0,0,0,0,200,300,0
409,0,0,0,0,0,0,0,200,300,0
409,1,0,0,0,0,0,0,200,300,0
409,2,0,0,0,0,0,0,200,300,0
409,3,0,0,0,0,0,0,200,300,0
409,4,0,0,0,0,0,0,200,300,0
409,5,0,0,0,0,0,0,200,300,0
409,6,0,0,0,0,0,0,200,300,0
409,7,0,0,0,0,0,0,200,300,0
409,8,0,0,0,0,0,0,200,300,0
409,9,0,0,0,0,0,0,200,300,0
410,0,0,0,0,0,0,0,200,300,0
410,1,0,0,0,0,0,0,200,300,0
410,2,0,0,0,0,0,0,200,300,0
410,3,0,0,0,0,0,0,200,300,0
410,4,0,0,0,0,0,0,200,300,0
410,5,0,0,0,0,0,0,200,300,0
410,6,0,0,0,0,0,0,200,300,0
410,7,0,0,0,0,0,0,200,300,0
410,8,0,0,0,0,0,0,200,300,0
410,9,0,0,0,0,0,0,200,300,0
411,0,0,0,0,0,0,0,200,300,0
411,1,0,0,0,0,0,0,200,300,0
411,2,0,0,0,0,0,0,200,300,0
411,3,0,0,0,0,0,0,200,300,0
411,4,0,0,0,0,0,0,200,300,0
411,5,0,0,0,0,0,0,200,300,0
411,6,0,0,0,0,0,0,200,300,0
411,7,0,0,0,0,0,0,200,300,0
411,8,0,0,0,0,0,0,200,300,0
411,9,0,0,0,0,0,0,200,300,0
412,0,0,0,0,0,0,0,200,300,0
412,1,0,0,0,0,0,0,200,300,0
412,2,0,0,0,0,0,0,200,300,0
412,3,0,0,0,0,0,0,200,300,0
412,4,0,0,0,0,0,0,200,300,0
412,5,0,0,0,0,0,0,200,300,0
412,6,0,0,0,0,0,0,200,300,0
412,7,0,0,0,0,0,0,200,300,0
412,8,0,0,0,0,0,0,200,300,0
412,9,0,0,0,0,0,0,200,300,0
413,0,0,0,0,0,0,0,200,300,0
413,1,0,0,0,0,0,0,200,300,0
413,2,0,0,0,0,0,0,200,300,0
413,3,0,0,0,0,0,0,200,300,0
413,4,0,0,0,0,0,0,200,300,0
413,5,0,0,0,0,0,0,200,300,0
413,6,0,0,0,0,0,0,200,300,0
413,7,0,0,0,0,0,0,200,300,0
413,8,0,0,0,0,0,0,200,300,0
413,9,4.95961,-3.81265,-37.3304,5858.53,-8093.63,1368.45,-16.8108,143.063,0
414,0,5.2505,-4.92774,-57.8624,7411.34,-10905.8,1435.64,11.5217,171.914,0
414,1,6.17166,-4.68533,-82.6366,9573.94,-14272.9,1531.04,27.2809,184.144,0
414,2,4.86265,-4.63685,-106.732,12348.9,-17487.5,1598.54,36.1552,184.3,0
414,3,3.74757,-5.94585,-127.094,14215.1,-20165.3,1493.88,41.3361,188.153,0
414,4,2.29311,-5.65496,-140.5,15602.3,-22245.9,1264.46,41.6658,188.951,0
414,5,-0.179455,-5.31559,-149.832,16326.5,-23246.4,1073.71,44.8503,191.035,0
414,6,-1.63391,-4.68533,-152.547,15916.4,-23382.8,777.165,46.7177,195.662,0
414,7,-3.33077,-3.18239,-151.869,15844.8,-22908.9,451.778,49.1532,195.668,0
414,8,-4.44585,-2.26124,-147.117,15634,-22423.3,116.74,47.5823,193.731,0
414,9,-6.19119,-1.2916,-143.893,15195,-21801.5,21.3604,48.4886,194.401,0
415,0,-6.91842,0.647668,-137.615,14914.7,-21423.3,-515.183,44.3243,191.62,0
415,1,-6.9669,2.1506,-136.427,14774.2,-21130.5,-735.8,45.1148,191.706,0
415,2,-8.27591,4.52621,-136.766,14832.4,-21327.2,-1004.06,44.0613,191.549,0
415,3,-8.66376,5.3504,-135.748,14547.2,-21164.7,-1368.07,44.0884,192.837,0
415,4,-9.05162,8.06538,-135.579,14712.4,-21546.9,-1636.73,41.0744,191.484,0
415,5,-9.19706,9.27742,-141.857,14579.5,-21687.1,-1972.18,47.1197,197.224,0
415,6,-9.77885,11.7015,-141.178,14939.1,-21951.8,-2154.5,44.5101,194.183,0
415,7,-9.77885,12.8166,-145.42,14572.8,-22424.6,-2422.94,45.7947,199.789,0
415,8,-9.48796,15.6285,-147.626,15293.2,-22891.6,-2806.8,44.9358,196.406,0
415,9,-8.66376,18.1981,-147.287,15613,-23163.6,-3085.44,42.7315,193.996,0
416,0,-9.19706,20.2343,-153.226,16022.1,-23885.6,-3286.85,44.1153,195.435,0
416,1,-8.85769,22.0766,-153.056,15850.3,-23755.3,-3574.72,44.7939,196.442,0
416,2,-8.22743,25.4219,-155.771,16364,-24146.5,-3786.43,44.9874,194.949,0
416,3,-8.13047,27.0217,-156.28,16043.3,-24314.2,-4007.12,44.4192,197.343,0
416,4,-7.93654,28.6216,-156.959,15883.4,-24359.2,-4352.35,44.8055,198.805,0
416,5,-6.82146,30.9003,-159.165,16143.6,-24445,-4583.14,46.4175,198.573,0
416,6,-6.67601,32.985,-157.129,16144,-24614.2,-4641.13,43.3501,197.256,0
416,7,-6.38512,34.3425,-163.068,16201.5,-24537.6,-4900.15,49.5251,200.646,0
416,8,-6.14271,36.4272,-158.486,16018.8,-24474.6,-5044.38,45.5727,198.926,0
416,9,-6.04575,36.9605,-160.523,16179.4,-24551.9,-5312.72,47.05,199.208,0
417,0,-5.46397,38.9483,-162.05,16128.3,-24505.2,-5399.58,48.7795,200.473,0
417,1,-4.68826,40.0633,-162.559,15878.2,-25102,-5419.26,45.582,202.323,0
417,2,-4.20344,40.8391,-161.371,15912.7,-24778.2,-5678.22,46.4519,201.391,0
417,3,-3.37925,41.2269,-165.952,16456.8,-24888,-5726.49,50.0291,200.834,0
417,4,-3.81559,43.2147,-165.443,16107.5,-25213.6,-5678.9,47.6001,202.64,0
417,5,-3.76711,42.6329,-168.158,16678.7,-24926,-5841.6,51.771,200.816,0
417,6,-2.89443,43.0207,-167.48,16328.2,-25526.7,-5640.87,47.5833,202.507,0
417,7,-3.18532,42.3905,-166.292,16209,-25477.4,-5611.89,46.7913,202.527,0
417,8,-2.65203,42.6329,-167.819,16839.7,-25682.6,-5698.33,46.9625,199.656,0
417,9,-2.50658,42.245,-167.989,16684.7,-25779.8,-5458.85,46.5387,200.68,0
418,0,-1.9248,41.5663,-173.588,16606.9,-26151.4,-5276.92,49.3482,204.332,0
418,1,-1.10061,40.5966,-172.57,16495.7,-26078.5,-5200.37,48.882,204.411,0
418,2,-0.615791,39.53,-176.303,16930.3,-26626.9,-5037.48,48.9711,203.971,0
418,3,-0.955164,39.4816,-178.17,17249.3,-26558,-4903.26,50.9401,203.186,0
418,4,-0.615791,38.0756,-179.018,17348.2,-26718.3,-4836.01,50.7513,203.093,0
418,5,-0.470346,36.912,-180.546,17089.7,-27124.2,-4634.66,49.7651,205.344,0
418,6,-0.906682,36.5727,-185.127,17647.8,-27705,-4337.51,50.3461,204.672,0
418,7,0.208399,35.7485,-187.503,17725.7,-27627.5,-4280.26,52.6556,205.464,0
418,8,0.887144,35.1667,-187.672,17286.3,-28256.2,-4136.7,49.4387,207.891,0
418,9,0.547771,34.0516,-190.048,17857.1,-28387,-4040.54,50.6324,206.039,0
419,0,0.402326,34.5849,-193.781,18040.1,-28871.5,-3935.26,51.0099,206.905,0
419,1,0.887144,33.5183,-199.72,18496.9,-29166.3,-3820.25,53.964,207.386,0
419,2,0.596253,33.6638,-197.684,18894.8,-29497.9,-3839.34,50.7826,204.419,0
419,3,1.32348,33.5183,-205.32,19483.3,-30057.8,-3877.87,53.6047,205.107,0
419,4,1.17803,33.2274,-204.132,18873.3,-30377.8,-3753.24,51.1853,207.543,0
419,5,0.0629536,33.4698,-209.732,19272.8,-30312,-3886.99,55.4724,208.107,0
419,6,-0.518828,33.2759,-213.295,19354.9,-30976.9,-3819.7,54.7698,209.257,0
419,7,-0.615791,33.8577,-215.671,19678.5,-31281.7,-3858.11,54.9563,208.757,0
419,8,0.0629536,34.8758,-220.082,19698.6,-31802.5,-3906.47,55.4975,210.494,0
419,9,0.111435,35.5545,-223.476,19796.2,-32585.7,-3868.33,54.1871,211.417,0
420,0,0.208399,35.7,-229.415,20329.1,-32809.1,-4059.95,56.9881,211.387,0
420,1,-0.179455,36.7181,-233.488,20372.4,-33518.9,-4203.72,56.4425,212.747,0
420,2,-0.0824917,38.5119,-238.239,20840.3,-34286.4,-4175.43,56.0838,212.524,0
420,3,0.450808,39.5785,-245.535,20769.6,-35037.4,-4396.15,57.3019,215.411,0
420,4,1.275,41.7117,-255.207,21112.7,-35583.9,-4435.24,60.5685,217.272,0
420,5,1.66285,42.5844,-258.601,21172.8,-36255.1,-4502.63,59.8032,218.126,0
420,6,2.09919,43.9419,-261.995,21461.1,-36783.1,-4694.65,59.6036,218.086,0
420,7,2.92338,46.6084,-270.649,21736,-37656.1,-4839.22,60.8674,219.689,0
420,8,4.32935,47.7719,-273.364,21717.2,-38117.7,-5012.39,60.5606,220.556,0
420,9,4.62024,49.2264,-279.982,22008.6,-38948.6,-5233.11,60.8886,221.393,0
421,0,5.63836,51.0687,-285.751,21995.5,-39611.7,-5214.74,61.3769,223.026,0
421,1,5.58988,52.3292,-288.805,21957.8,-39900.6,-5492.77,61.8425,223.97,0
421,2,6.46255,54.0261,-294.575,22260.1,-40248.8,-5560.51,63.3665,224.433,0
421,3,7.09281,54.4139,-297.968,22207,-40767.2,-5647.02,63.1828,225.472,0
421,4,8.20789,55.8199,-300.005,22520.9,-41179.6,-5743.52,62.7368,224.932,0
421,5,8.49878,56.4502,-301.362,22088.3,-41247.1,-6078.99,63.1311,226.705,0
421,6,8.54726,57.8562,-307.81,22469.6,-41922.2,-6050.6,63.8051,227.002,0
421,7,8.74119,57.8562,-304.416,22309.9,-41857.3,-6117.71,62.4998,226.713,0
421,8,9.80779,58.2925,-309.337,22649.1,-42141.2,-6156.5,63.7694,226.782,0
421,9,11.0683,58.5349,-312.052,22360,-42378.7,-6176.16,64.1937,228.345,0
422,0,9.71083,59.0197,-313.41,22748.6,-42446.4,-6309.88,64.5659,227.416,0
422,1,9.75931,59.7954,-313.579,22621.7,-42757.1,-6262.19,63.6484,227.86,0
422,2,10.8744,59.9894,-316.804,22583.1,-43260.5,-6377.56,63.4471,228.716,0
422,3,11.2622,60.3772,-318.84,22484.5,-43586.5,-6425.68,63.2967,229.48,0
422,4,11.3592,60.6196,-321.046,22931.1,-43554.9,-6435.34,64.3342,228.574,0
422,5,11.5531,61.0075,-323.93,22878.1,-44017.8,-6531.28,64.1134,229.373,0
422,6,12.1834,61.2014,-330.718,22700.3,-44210.3,-6435.77,66.32,231.36,0
422,7,13.25,62.171,-330.548,22766,-44765.3,-6474.68,64.5726,231.127,0
422,8,12.7167,61.4438,-335.13,22939.3,-45015.1,-6637.15,65.6785,231.551,0
422,9,13.347,61.7832,-337.675,23091.2,-45660.4,-6541.67,64.78,231.617,0
423,0,13.25,62.4134,-343.105,23208.9,-45911.4,-6407.69,66.1883,232.356,0
423,1,13.347,62.6074,-345.48,23308.5,-46605.9,-6388.62,65.0985,232.533,0
423,2,14.1711,62.5104,-350.91,23532.2,-47133.3,-6273.95,65.6829,232.94,0
423,3,13.5409,62.3165,-353.116,23385,-47559.8,-6484.4,65.3141,233.775,0
423,4,13.9772,62.8983,-360.922,24005.4,-48143.3,-6503.84,66.6102,233.489,0
423,5,12.9106,63.5285,-363.298,24400,-48841.1,-6245,65.5619,232.837,0
423,6,13.3954,63.3831,-367.37,23978.4,-48935.9,-6369.65,66.7941,234.73,0
423,7,13.347,64.4012,-372.291,24366.2,-49842.2,-6590.16,66.1202,234.551,0
423,8,12.6682,63.577,-378.06,24236,-50448.9,-6436.49,66.5586,235.894,0
423,9,13.4924,63.9649,-380.266,24597,-51211.5,-6513.49,65.3272,235.316,0
424,0,12.6682,63.7709,-389.09,24999.1,-51576.6,-6350.33,67.443,235.75,0
424,1,12.9591,64.983,-389.769,25029.1,-52170.2,-6436.91,66.1508,235.785,0
424,2,12.3288,64.789,-395.029,24995.8,-52524.8,-6580.31,67.0354,236.724,0
424,3,11.7955,65.7587,-396.556,25382.6,-53409.1,-6446.25,65.3175,235.992,0
424,4,12.1349,64.1103,-405.719,25536.8,-53843.5,-6589.66,67.2886,237.058,0
424,5,11.941,64.983,-407.586,25574.5,-54325.4,-6541.9,66.7141,237.254,0
424,6,11.1653,65.6132,-408.604,25877.7,-54926.8,-6627.97,65.5745,236.668,0
424,7,11.0198,65.4678,-416.918,25776.4,-55466.7,-6551.27,66.9603,238.174,0
424,8,10.0017,65.4193,-418.955,25658.6,-56112.1,-6541.31,66.0665,238.756,0
424,9,10.2441,65.8072,-423.876,25995.7,-56105.7,-6541.49,67.6364,238.671,0
425,0,10.1956,65.3708,-424.215,26114.3,-56938.4,-6541.37,65.7793,238.441,0
425,1,10.4381,65.7587,-428.966,26497.4,-57349.4,-6704.37,66.3079,238.23,0
425,2,10.1956,65.7587,-435.923,26403,-57540,-6618.08,68.0044,239.432,0
425,3,10.0502,66.292,-437.959,26632.6,-58205.5,-6819.29,67.0985,239.189,0
425,4,10.3411,66.6798,-441.353,26648.4,-58926.8,-6675.81,66.4861,239.621,0
425,5,9.85627,67.0192,-445.256,26891.8,-59704.9,-6646.98,65.9089,239.604,0
425,6,9.17753,67.1162,-449.837,26940.4,-59676.1,-6579.72,67.3385,240.111,0
425,7,10.4865,66.292,-454.249,27132.5,-60152,-6675.78,67.5793,240.27,0
425,8,9.56538,67.3586,-455.607,26949,-60656.3,-6675.69,66.867,240.85,0
425,9,10.7774,67.601,-460.358,27624.6,-61055.4,-6733.65,67.3741,239.993,0
426,0,10.1472,66.8253,-462.734,27175.9,-61536.4,-6761.98,67.0155,241.271,0
426,1,10.6805,66.9222,-463.921,27455.6,-62031.9,-6762.19,66.2879,240.818,0
426,2,10.4381,68.2313,-469.691,27671.9,-62313,-6733.67,67.332,241.085,0
426,3,9.80779,67.0192,-472.575,27663.6,-63066.3,-6599.08,66.5477,241.462,0
426,4,10.0987,67.3101,-477.327,27306.9,-63370.5,-6800.38,67.2387,242.792,0
426,5,11.0198,66.8738,-481.06,28068,-63829.2,-6455.81,67.3155,241.654,0
426,6,10.632,65.9041,-481.06,27795.6,-64302.2,-6512.92,66.3323,242.22,0
426,7,10.4381,66.3889,-488.865,28066.9,-64658.4,-6570.42,67.7379,242.588,0
426,8,10.1956,66.5829,-490.223,28350.8,-65138,-6723.63,67.1257,242.168,0
426,9,9.75931,66.8253,-496.841,28382.1,-65574.1,-6531.97,68.0179,242.875,0
427,0,9.75931,66.7768,-500.065,28585.7,-66119.2,-6618.16,67.7787,242.836,0
427,1,10.2441,67.0192,-500.913,28756.9,-66285.9,-6637.54,67.6699,242.591,0
427,2,10.2441,66.4859,-505.664,28869.8,-67067.3,-6685.31,67.3679,242.907,0
427,3,9.17753,66.4859,-509.567,28845.4,-67184.7,-6627.47,68.1534,243.392,0
427,4,9.75931,65.9526,-512.112,28982,-67809.7,-6503.04,67.5883,243.407,0
