Devices
1000
,,AMTI7377 - Force,,,AMTI7377 - Moment,,,AMTI7377 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
253,2,0,0,0,0,0,0,200,300,0
253,3,0,0,0,0,0,0,200,300,0
253,4,0,0,0,0,0,0,200,300,0
253,5,0,0,0,0,0,0,200,300,0
253,6,0,0,0,0,0,0,200,300,0
253,7,0,0,0,0,0,0,200,300,0
253,8,0,0,0,0,0,0,200,300,0
253,9,0,0,0,0,0,0,200,300,0
254,0,0,0,0,0,0,0,200,300,0
254,1,0,0,0,0,0,0,200,300,0
254,2,0,0,0,0,0,0,200,300,0
254,3,0,0,0,0,0,0,200,300,0
254,4,0,0,0,0,0,0,200,300,0
254,5,0,0,0,0,0,0,200,300,0
254,6,0,0,0,0,0,0,200,300,0
254,7,0,0,0,0,0,0,200,300,0
254,8,0,0,0,0,0,0,200,300,0
254,9,0,0,0,0,0,0,200,300,0
255,0,0,0,0,0,0,0,200,300,0
255,1,0,0,0,0,0,0,200,300,0
255,2,0,0,0,0,0,0,200,300,0
255,3,0,0,0,0,0,0,200,300,0
255,4,0,0,0,0,0,0,200,300,0
255,5,0,0,0,0,0,0,200,300,0
255,6,0,0,0,0,0,0,200,300,0
255,7,0,0,0,0,0,0,200,300,0
255,8,0,0,0,0,0,0,200,300,0
255,9,0,0,0,0,0,0,200,300,0
256,0,0,0,0,0,0,0,200,300,0
256,1,0,0,0,0,0,0,200,300,0
256,2,0,0,0,0,0,0,200,300,0
256,3,0,0,0,0,0,0,200,300,0
256,4,0,0,0,0,0,0,200,300,0
256,5,0,0,0,0,0,0,200,300,0
256,6,0,0,0,0,0,0,200,300,0
256,7,0,0,0,0,0,0,200,300,0
256,8,0,0,0,0,0,0,200,300,0
256,9,0,0,0,0,0,0,200,300,0
257,0,0,0,0,0,0,0,200,300,0
257,1,0,0,0,0,0,0,200,300,0
257,2,0,0,0,0,0,0,200,300,0
257,3,0,0,0,0,0,0,200,300,0
257,4,0,0,0,0,0,0,200,300,0
257,5,0,0,0,0,0,0,200,300,0
257,6,0,0,0,0,0,0,200,300,0
257,7,0,0,0,0,0,0,200,300,0
257,8,0,0,0,0,0,0,200,300,0
257,9,0,0,0,0,0,0,200,300,0
258,0,0,0,0,0,0,0,200,300,0
258,1,0,0,0,0,0,0,200,300,0
258,2,0,0,0,0,0,0,200,300,0
258,3,0,0,0,0,0,0,200,300,0
258,4,0,0,0,0,0,0,200,300,0
258,5,0,0,0,0,0,0,200,300,0
258,6,0,0,0,0,0,0,200,300,0
258,7,0,0,0,0,0,0,200,300,0
258,8,0,0,0,0,0,0,200,300,0
258,9,0,0,0,0,0,0,200,300,0
259,0,0,0,0,0,0,0,200,300,0
259,1,0,0,0,0,0,0,200,300,0
259,2,0,0,0,0,0,0,200,300,0
259,3,0,0,0,0,0,0,200,300,0
259,4,0,0,0,0,0,0,200,300,0
259,5,0,0,0,0,0,0,200,300,0
259,6,0,0,0,0,0,0,200,300,0
259,7,0,0,0,0,0,0,200,300,0
259,8,0,0,0,0,0,0,200,300,0
259,9,0,0,0,0,0,0,200,300,0
260,0,0,0,0,0,0,0,200,300,0
260,1,0,0,0,0,0,0,200,300,0
260,2,0,0,0,0,0,0,200,300,0
260,3,0,0,0,0,0,0,200,300,0
260,4,0,0,0,0,0,0,200,300,0
260,5,0,0,0,0,0,0,200,300,0
260,6,0,0,0,0,0,0,200,300,0
260,7,0,0,0,0,0,0,200,300,0
260,8,0,0,0,0,0,0,200,300,0
260,9,0,0,0,0,0,0,200,300,0
261,0,0,0,0,0,0,0,200,300,0
261,1,0,0,0,0,0,0,200,300,0
261,2,0,0,0,0,0,0,200,300,0
261,3,0,0,0,0,0,0,200,300,0
261,4,0,0,0,0,0,0,200,300,0
261,5,0,0,0,0,0,0,200,300,0
261,6,0,0,0,0,0,0,200,300,0
261,7,0,0,0,0,0,0,200,300,0
261,8,0,0,0,0,0,0,200,300,0
261,9,0,0,0,0,0,0,200,300,0
262,0,0,0,0,0,0,0,200,300,0
262,1,0,0,0,0,0,0,200,300,0
262,2,0,0,0,0,0,0,200,300,0
262,3,0,0,0,0,0,0,200,300,0
262,4,0,0,0,0,0,0,200,300,0
262,5,0,0,0,0,0,0,200,300,0
262,6,4.08694,3.31417,-32.9185,11138.2,-6402.87,648.79,5.49341,-38.3578,0
262,7,4.95961,4.96255,-52.9415,15869.8,-8659.77,552.325,36.4276,0.23819,0
262,8,4.08694,6.32003,-80.6003,21482.4,-11349.9,542.747,59.1831,33.4698,0
262,9,3.74757,6.417,-107.241,28304.3,-14807.2,293.821,61.9256,36.0685,0
263,0,3.4082,7.67752,-136.766,33889,-17720.8,102.097,70.43,52.2128,0
263,1,1.8083,8.5502,-158.656,37850.3,-19924,-520.093,74.42,61.4318,0
263,2,0.0629536,9.27742,-165.443,40063.5,-21046.7,-1008.11,72.7864,57.8414,0
263,3,-0.518828,10.8773,-168.158,40638.6,-21203.2,-1381.8,73.9094,58.3318,0
263,4,-3.42773,11.9924,-171.043,39950.9,-20967.2,-1744.98,77.4156,66.4278,0
263,5,-4.49433,13.7377,-164.256,38535.8,-20574,-2176,74.7439,65.3911,0
263,6,-5.1246,13.3499,-160.013,37692.8,-20164.3,-2443.87,73.9839,64.4399,0
263,7,-6.23968,14.9013,-153.226,36499.1,-19133.8,-2817.37,75.127,61.796,0
263,8,-6.19119,16.1134,-152.208,35725.1,-18917.9,-3057.11,75.71,65.2874,0
263,9,-7.64565,18.2465,-147.796,35935.3,-18889.3,-3191.17,72.1933,56.8589,0
264,0,-7.11235,19.604,-151.02,35947.8,-18913.5,-3402.38,74.7618,61.9668,0
264,1,-7.74261,21.3979,-153.735,35772.8,-19249.4,-3709.06,74.7886,67.3091,0
264,2,-7.01538,22.3675,-155.262,36435.4,-19916.8,-3834.05,71.7214,65.3297,0
264,3,-7.35476,24.9855,-156.111,37538.6,-20156.2,-4026.08,70.8853,59.5389,0
264,4,-6.91842,26.5369,-157.129,38020.1,-20193.7,-4285.19,71.483,58.0324,0
264,5,-6.86994,28.5732,-166.801,39255.4,-20960.3,-4314.41,74.3397,64.6571,0
264,6,-6.33664,30.8033,-167.48,39514,-21364.9,-4487.51,72.4327,64.0668,0
264,7,-6.48209,32.8396,-171.213,40153.8,-21559,-4602.86,74.0805,65.4743,0
264,8,-5.80334,34.2455,-172.91,40881.6,-21988.5,-4794.98,72.8326,63.5669,0
264,9,-4.68826,35.7,-178.17,41403.3,-22183.8,-4699.93,75.4907,67.619,0
265,0,-4.88219,37.2029,-179.018,41629.9,-22574.7,-4690.63,73.8971,67.4545,0
265,1,-3.81559,38.5119,-181.055,41962.5,-22495,-4815.82,75.7556,68.2328,0
265,2,-2.65203,39.1907,-182.582,41555,-22619.1,-4663.14,76.1155,72.4032,0
265,3,-3.13684,41.0815,-181.733,42029.1,-22506.8,-4740.02,76.1546,68.7318,0
265,4,-2.50658,41.0815,-182.582,42212.7,-22571,-4634.89,76.3787,68.8009,0
265,5,-1.29454,42.2935,-179.358,41968.3,-22659.8,-4511.09,73.6615,66.0079,0
265,6,-1.05213,41.4693,-183.26,42045.6,-22544.3,-4721.7,76.9823,70.569,0
265,7,-0.615791,42.8268,-181.564,41646.1,-22817.1,-4683.85,74.3298,70.6252,0
265,8,-0.324901,42.439,-180.885,42043.1,-22630.1,-4454,74.8921,67.5699,0
265,9,0.159917,42.8268,-183.77,42312,-22761,-4597.93,76.144,69.7554,0
266,0,-0.421864,42.3905,-185.975,42108.1,-23044.4,-4281.55,76.0889,73.5825,0
266,1,0.741698,41.8572,-183.091,42361.6,-22986,-4166.91,74.4559,68.6309,0
266,2,1.37196,41.7602,-187.672,42562.6,-23159.9,-3994.71,76.594,73.2082,0
266,3,2.29311,40.4512,-185.466,42827.7,-23163.5,-3745.71,75.1065,69.0813,0
266,4,2.29311,40.8391,-189.03,42912.4,-23509.2,-3717.07,75.6326,72.9861,0
266,5,2.82641,40.4997,-188.521,43334.4,-23623.2,-3362.8,74.6918,70.1345,0
266,6,4.66872,39.53,-189.539,43222.5,-23541,-3248.3,75.7985,71.9596,0
266,7,4.42631,39.5785,-190.896,43775.8,-23512.5,-3085.4,76.8309,70.6827,0
266,8,5.15354,39.8694,-190.218,44064.7,-24034.3,-2989.95,73.6484,68.3459,0
266,9,5.83228,38.2695,-192.424,44407.4,-23828.7,-2884.47,76.1654,69.2205,0
267,0,6.12317,38.6574,-193.442,44102.3,-23859.8,-2530.28,76.6561,72.0125,0
267,1,8.06245,39.2876,-195.648,44405,-24344.8,-2205.47,75.5683,73.0357,0
267,2,7.04433,38.7543,-198.872,44771.2,-23937.8,-2281.6,79.6317,74.8738,0
267,3,7.96548,38.8513,-197.514,44936.9,-24159.5,-2071.24,77.6824,72.4878,0
267,4,9.27449,38.8028,-201.756,45186.1,-24689.7,-2062.12,77.6259,76.0363,0
267,5,8.59575,38.5119,-201.926,45587,-24732.6,-2052.23,77.5167,74.239,0
267,6,9.90475,39.1422,-206.677,45865.9,-24936.3,-1775.09,79.3465,78.0797,0
267,7,10.632,39.627,-206.677,46163,-25004.6,-1794.61,79.0164,76.6421,0
267,8,11.2138,40.0149,-211.089,47006,-25321.5,-1852.37,80.0436,77.3168,0
267,9,11.844,41.3239,-216.689,47406.3,-26003.7,-1795.43,79.9949,81.224,0
268,0,11.4077,41.2754,-216.349,48576.6,-26383.7,-1900.62,78.0503,75.4714,0
268,1,11.8925,41.6632,-223.646,49280.6,-26606.3,-1651.86,81.0337,79.6487,0
268,2,12.2804,42.0996,-227.718,50102.9,-27114.3,-1786.18,80.9306,79.9786,0
268,3,12.9591,43.3601,-229.924,51031,-27725.3,-1710.09,79.4155,78.0531,0
268,4,12.8137,43.748,-237.051,51873,-28283.1,-1710.13,80.6876,81.1737,0
268,5,14.2681,45.057,-243.669,52870.6,-28892.9,-1653.48,81.4254,83.0227,0
268,6,14.9469,46.0751,-248.081,53856.2,-29468.2,-1663.53,81.2153,82.9085,0
268,7,15.0438,47.2386,-254.359,55169.3,-30417.5,-1606.36,80.4149,83.1045,0
268,8,17.5164,49.7597,-261.146,56151.1,-30418.8,-1646.13,83.5183,84.9822,0
268,9,17.4194,51.0687,-269.97,57584.7,-31469.1,-1761.33,83.4349,86.6998,0
269,0,18.486,53.2989,-277.606,58875.2,-32134.7,-1618.55,84.2435,87.918,0
269,1,19.7466,54.7048,-285.412,59945.6,-32935.9,-1418.18,84.6021,89.9678,0
269,2,20.2799,55.8199,-293.047,60865.4,-33469.2,-1495.25,85.7892,92.302,0
269,3,21.4919,58.0986,-300.514,62686.8,-33977.8,-1678.18,86.9342,91.4012,0
269,4,22.413,60.1833,-303.059,63467.1,-34563.3,-1698.14,85.952,90.5785,0
269,5,24.2069,62.0741,-312.392,64719.1,-35424.5,-1565.12,86.6022,92.8271,0
269,6,24.0129,64.1103,-318.84,65289,-35744.1,-1603.83,87.8931,95.2296,0
269,7,24.8371,65.1284,-327.494,66296,-36163.4,-1527.73,89.5753,97.5655,0
269,8,24.6917,66.6798,-332.245,66592.4,-37210.7,-1834.53,88.0023,99.5685,0
269,9,25.0795,68.7645,-335.639,67648.1,-37319.2,-1758.52,88.8114,98.4495,0
270,0,25.4674,70.0251,-341.238,68184.2,-37754.9,-1835.57,89.3591,100.186,0
270,1,25.9522,71.1402,-344.123,69404.5,-38194.3,-1998.82,89.0099,98.3148,0
270,2,25.7583,71.7704,-348.195,69154.9,-38640.4,-2075.52,89.0268,101.391,0
270,3,25.5159,72.6431,-356.001,69765.1,-39175.9,-2152.25,89.9556,104.031,0
270,4,25.3704,73.8067,-353.795,69931.9,-39296.1,-2296.13,88.9299,102.338,0
270,5,26.3886,74.6308,-358.377,70702.1,-39704.8,-2516.98,89.2094,102.716,0
270,6,24.4008,74.9702,-360.413,71543.8,-40253.1,-2391.83,88.3139,101.495,0
270,7,25.7098,76.6671,-365.503,71593.5,-40420.6,-2641.71,89.4111,104.124,0
270,8,24.7402,76.764,-369.746,72377.8,-40596.8,-2564.77,90.2034,104.25,0
270,9,25.3704,76.958,-372.291,72753.2,-41187.6,-2689.55,89.3671,104.58,0
271,0,25.6128,77.6367,-377.042,73195.1,-41272,-2852.61,90.5376,105.87,0
271,1,25.9037,78.0246,-381.963,73831,-42320.3,-2852.8,89.2033,106.706,0
271,2,25.7583,79.9638,-385.696,74420.6,-42532.5,-2843.62,89.7254,107.049,0
271,3,25.8068,80.9335,-392.144,75081.5,-43171.3,-2958.79,89.9097,108.536,0
271,4,26.0007,80.4002,-395.368,75976.4,-43380.1,-2843.8,90.2792,107.834,0
271,5,25.9522,80.7395,-397.914,76794.9,-43614.5,-3140.78,90.392,107.006,0
271,6,26.3886,80.4002,-406.228,76938,-44270.7,-2815.21,91.02,110.604,0
271,7,25.8553,80.9335,-411.149,77856.1,-44665.8,-2968.39,91.3634,110.638,0
271,8,27.1643,81.3213,-415.391,78745.2,-45268.7,-2940.21,91.0215,110.431,0
271,9,27.1643,82.6788,-419.294,79745.9,-45922.9,-2892.63,90.4756,109.809,0
272,0,27.3582,82.5334,-424.724,79921.4,-46422.7,-3074.64,90.6992,111.827,0
272,1,27.5521,82.3879,-431.851,80464.2,-46650.6,-3026.79,91.9753,113.676,0
272,2,28.0854,82.3394,-436.602,81793.6,-47346.5,-2844.99,91.5568,112.659,0
272,3,28.6672,83.9878,-441.862,82622.7,-47572.9,-2835.99,92.3354,113.013,0
272,4,28.5218,83.2121,-444.238,82955.6,-48293,-2711.25,91.2903,113.263,0
272,5,28.0854,83.0667,-449.837,83912.6,-48892.1,-2749.38,91.3117,113.46,0
272,6,29.0066,83.406,-456.795,84338.8,-49369.7,-2721.05,91.9215,115.368,0
272,7,28.6672,84.0363,-460.867,85744.3,-49954.6,-2922.21,91.6074,113.95,0
272,8,28.2793,84.8605,-468.842,86260.4,-50393.1,-2931.83,92.516,116.014,0
272,9,28.7157,84.2787,-473.933,86945.6,-51030.4,-2883.97,92.3257,116.545,0
273,0,28.4733,84.0363,-478.514,88243.6,-51946.3,-2950.87,91.4425,115.589,0
273,1,27.8915,84.5211,-485.302,88469.3,-52103.8,-2835.84,92.6363,117.702,0
273,2,27.746,84.7635,-483.775,89675.8,-52931.8,-2864.58,90.5858,114.633,0
273,3,27.1643,84.7635,-492.429,89856.6,-53180.5,-2845.21,92.0037,117.524,0
273,4,26.3886,84.9575,-491.92,90577.9,-53400.4,-2835.41,91.445,115.868,0
273,5,26.534,84.909,-498.028,91355.2,-53553.3,-3132.36,92.4693,116.566,0
273,6,27.5521,85.8301,-503.967,91209.6,-54488.6,-2970.11,91.8807,119.017,0
273,7,26.0492,85.7332,-508.21,91893.5,-54695.8,-3007.86,92.3755,119.182,0
273,8,24.9341,86.121,-511.094,91863.5,-55101.2,-2959.67,92.1898,120.261,0
273,9,25.6128,86.315,-512.621,92538.1,-55203.9,-2883.33,92.3105,119.481,0
274,0,25.5159,85.0059,-513.979,92365.2,-55127.4,-3093.71,92.7439,120.294,0
274,1,24.9341,86.315,-517.373,92490.4,-55864.8,-3141.69,92.0221,121.231,0
274,2,25.6128,86.4119,-517.882,92908.3,-55931,-3055.75,92.0004,120.599,0
274,3,24.9341,86.8483,-520.936,93317.1,-55938.2,-2921.52,92.6198,120.866,0
274,4,25.6128,86.315,-523.481,93315.8,-56277.1,-2787.55,92.4945,121.74,0
274,5,24.3038,86.2665,-524.16,93037.6,-56310.5,-3036.1,92.57,122.502,0
274,6,25.225,87.1391,-528.233,94108.9,-56823.7,-3161.14,92.4267,121.842,0
274,7,25.322,86.7998,-527.723,94484.9,-57281.6,-2825.87,91.4553,120.958,0
274,8,25.4189,86.6058,-531.966,94337,-57123.5,-3036.57,92.6181,122.663,0
274,9,24.8371,86.6543,-536.887,94429.3,-57425.7,-2854.4,93.0394,124.117,0
275,0,25.4189,86.4119,-536.208,94487.8,-57795.9,-2634.26,92.2136,123.785,0
275,1,26.2431,86.9452,-540.45,94739.6,-57470.1,-2845.39,93.6625,124.702,0
275,2,25.1765,86.6543,-541.298,94795.5,-57786.4,-2682.12,93.2448,124.874,0
275,3,26.631,86.0725,-541.298,95482.6,-58249.5,-2730.39,92.3892,123.605,0
275,4,26.3401,85.8301,-546.728,95263.1,-58310.6,-2567.41,93.3463,125.758,0
275,5,26.7279,86.218,-547.746,95762.5,-58799.7,-2711.3,92.6516,125.17,0
275,6,25.8553,86.9937,-548.934,96140.9,-58797.9,-2701.59,92.8871,124.859,0
275,7,26.1461,85.7332,-550.97,95992.9,-59083.4,-2605.63,92.7649,125.775,0
275,8,27.5521,85.1514,-552.158,95737.1,-59000.2,-2385.7,93.1462,126.613,0
275,9,26.3401,85.6362,-553.855,95964.6,-59600.7,-2490.74,92.3894,126.733,0
276,0,26.0007,85.7817,-556.57,96475.8,-59677.1,-2260.78,92.777,126.66,0
276,1,25.7098,84.9575,-559.455,96208.7,-59519.8,-2145.56,93.611,128.031,0
276,2,26.1946,84.6181,-561.321,96124.2,-59650.4,-2164.81,93.7321,128.754,0
276,3,26.6794,84.4242,-562.849,96322,-59835.4,-2136.2,93.6918,128.867,0
276,4,26.0007,83.9878,-561.491,95981.5,-60004.9,-2269.95,93.1329,129.06,0
276,5,26.1946,83.6,-564.376,96584.1,-60086.7,-2183.73,93.5342,128.866,0
276,6,26.1946,83.9878,-567.26,96715,-60014.8,-2193.4,94.2025,129.505,0
276,7,26.1946,83.1636,-567.26,96288,-60032.9,-2049.54,94.1705,130.258,0
276,8,26.2916,84.1818,-569.127,96768.8,-60491.3,-2155.17,93.7122,129.97,0
276,9,25.9037,84.3272,-569.806,96866.9,-60474.4,-2155.06,93.8684,130,0
277,0,25.8068,84.3272,-570.484,96498.9,-60615.5,-2222.07,93.7474,130.847,0
277,1,24.8371,82.9697,-569.636,96577.5,-60681.6,-2049.02,93.4731,130.458,0
277,2,25.6613,83.7454,-571.503,96519,-60772.6,-2183.58,93.6616,131.114,0
277,3,25.4189,83.4545,-576.763,96090.5,-60418.4,-2039.76,95.2457,133.397,0
277,4,25.225,82.8243,-572.69,96248.2,-60935.2,-2077.85,93.5983,131.937,0
277,5,25.5644,82.5819,-572.69,96030.7,-60714.2,-2058.76,93.9842,132.317,0
277,6,25.5644,82.3394,-575.405,95950.1,-60950.8,-2097.02,94.0733,133.248,0
277,7,25.4674,82.291,-575.745,95809.9,-60728.8,-2096.97,94.5213,133.59,0
277,8,25.6128,81.8062,-576.084,95650.6,-60626.4,-2087.34,94.7612,133.964,0
277,9,25.128,82.2425,-575.575,95210.2,-60804.6,-2001.06,94.3585,134.582,0
278,0,25.0311,82.5334,-574.217,95246.5,-60364.5,-2039.41,94.8752,134.128,0
278,1,25.9037,81.1759,-575.405,95301.4,-60366.8,-1972.36,95.0882,134.375,0
278,2,25.6128,81.6607,-575.914,94839.7,-60354.1,-1886.17,95.2029,135.323,0
278,3,24.6917,80.982,-577.272,94602.6,-60495.5,-1924,95.2045,136.121,0
278,4,25.5644,81.2244,-575.745,94337.9,-60442.7,-1953.1,95.0182,136.146,0
278,5,25.1765,79.7699,-573.878,94182.8,-60370.8,-1837.69,94.8021,135.884,0
278,6,24.9341,79.6245,-578.629,93852.9,-59980.1,-1770.53,96.341,137.801,0
278,7,25.0795,79.673,-574.048,93580.8,-60185.1,-1780.17,95.1566,136.981,0
278,8,25.7583,78.9457,-576.084,93824,-60378.7,-1732.35,95.1912,137.135,0
278,9,25.1765,78.8972,-573.369,93294.1,-60116.6,-1655.51,95.152,137.288,0
279,0,25.7098,78.2185,-576.423,93171.3,-59705.2,-1578.93,96.4213,138.363,0
279,1,25.4189,77.7337,-576.423,92529.3,-59946.5,-1492.51,96.0027,139.477,0
279,2,25.5159,77.4913,-572.69,92520,-59514.4,-1588.27,96.0793,138.447,0
279,3,24.9341,77.2489,-572.86,92026.6,-59634,-1578.43,95.9012,139.356,0
279,4,26.0007,77.1519,-575.575,91584.6,-59608.9,-1339.34,96.4359,140.882,0
279,5,25.7583,76.2792,-571.163,91180.1,-59306.9,-1377.36,96.1647,140.361,0
279,6,26.1461,76.1823,-573.199,91129.1,-59106.6,-1224.24,96.883,141.017,0
279,7,27.0673,75.7459,-571.842,91041.5,-59237.5,-1291.51,96.4093,140.793,0
279,8,24.9826,75.6005,-568.788,90530.5,-59090.8,-1175.8,96.111,140.836,0
279,9,25.6128,74.7763,-568.957,90333.3,-58465.2,-1223.72,97.2415,141.23,0
280,0,25.6128,73.6127,-569.297,89776.4,-58501.6,-1118.1,97.2389,142.303,0
280,1,25.6128,74.1945,-568.278,89503.4,-58555.8,-955.412,96.9593,142.501,0
280,2,26.9703,73.7582,-567.43,89231.7,-58288.6,-1080.31,97.2762,142.744,0
280,3,26.7279,73.9521,-565.903,88505.2,-58077.9,-821.663,97.3712,143.604,0
280,4,25.9037,73.1279,-561.321,88516.6,-57804.8,-888.226,97.0202,142.307,0
280,5,26.3401,72.5461,-564.206,87685.5,-57752,-687.114,97.6402,144.586,0
280,6,26.631,71.7219,-564.206,87557.4,-57510.7,-725.34,98.0679,144.813,0
280,7,27.3097,71.1886,-561.83,87213,-57358.5,-715.882,97.9078,144.77,0
280,8,25.9037,70.9947,-557.588,86286.5,-57096.2,-830.272,97.6016,145.251,0
280,9,27.1643,70.5584,-560.643,86197.3,-56880,-591.174,98.545,146.253,0
281,0,27.2127,69.7342,-557.249,85840.5,-57135.4,-849.605,97.4687,145.957,0
281,1,27.843,69.2494,-556.061,85681.7,-56564,-485.76,98.2774,145.913,0
281,2,26.7764,69.0554,-554.195,84984.2,-56044.9,-609.848,98.8715,146.653,0
281,3,26.8249,68.7161,-553.855,84670.6,-56137.7,-504.432,98.642,147.125,0
281,4,27.0673,67.6495,-552.498,84417.4,-56039.1,-580.897,98.5713,147.208,0
281,5,26.5825,67.0192,-549.104,83609.3,-55635.9,-264.512,98.6787,147.735,0
281,6,26.2431,66.292,-549.952,83738,-55494.2,-465.359,99.0927,147.736,0
281,7,26.8249,66.195,-550.122,83113.1,-55302,-455.966,99.4732,148.919,0
281,8,26.7279,65.9041,-548.765,82549.1,-55206.7,-312.198,99.3982,149.573,0
281,9,26.5825,64.1588,-544.692,82129.1,-55126.8,-225.546,98.7927,149.219,0
282,0,25.6613,65.2254,-543.504,81417.8,-54922.8,-139.262,98.947,150.198,0
282,1,26.1946,63.6255,-543.165,81393.6,-54347.2,-91.1966,99.9434,150.149,0
282,2,26.534,63.7709,-540.28,81125.2,-54325.2,-43.4613,99.45,149.846,0
282,3,26.1461,62.4134,-540.111,80215.1,-53836.3,100.655,100.324,151.484,0
282,4,26.4855,61.8317,-535.359,80030.3,-53704.9,-43.0008,99.6844,150.511,0
282,5,26.1946,61.2984,-537.226,79914.3,-53620,-90.6646,100.191,151.246,0
282,6,26.2916,61.4438,-533.493,79347.4,-53224.1,129.558,100.235,151.268,0
282,7,26.0977,59.8924,-532.814,78750.8,-53142.9,244.916,100.26,152.198,0
282,8,26.9703,60.1348,-531.117,78348.3,-52836,167.927,100.519,152.484,0
282,9,26.437,59.553,-530.099,77955.3,-52304.2,235.295,101.331,152.942,0
283,0,26.631,58.5349,-527.723,77796.5,-52439.2,139.68,100.631,152.581,0
283,1,26.8249,58.4379,-526.027,76758.4,-52320.3,225.834,100.537,154.079,0
283,2,26.9703,57.4198,-522.124,76807,-51926.6,427.15,100.547,152.895,0
283,3,26.7279,56.7411,-524.669,75994.8,-51226.9,379.502,102.363,155.157,0
283,4,27.0188,57.2744,-517.882,75629.8,-51074.8,484.633,101.377,153.963,0
283,5,27.1643,56.2563,-519.069,74780.1,-51027,264.523,101.695,155.934,0
283,6,26.4855,55.9169,-518.391,74604.6,-50906.3,513.866,101.799,156.084,0
283,7,26.7279,55.1412,-514.658,73813.3,-50498.7,619.314,101.879,156.578,0
283,8,26.4855,54.317,-514.488,73593.3,-50306.6,533.388,102.22,156.958,0
283,9,27.6491,54.1231,-509.737,73103.7,-50138.8,456.395,101.638,156.585,0
284,0,26.5825,53.3474,-507.531,72702.6,-49710.4,725.132,102.054,156.752,0
284,1,27.7945,53.6867,-505.155,72511.5,-49726.8,667.156,101.561,156.457,0
284,2,26.9219,52.6686,-503.798,71639.7,-48944.1,907.145,102.85,157.801,0
284,3,27.746,52.3777,-501.761,71076,-49016.1,849.452,102.312,158.347,0
284,4,28.0854,51.9414,-500.913,71126.1,-48613.4,820.697,102.95,158.007,0
284,5,28.0369,51.9414,-499.386,70115.2,-48610.9,839.87,102.659,159.597,0
284,6,27.3582,50.2445,-498.537,69696.2,-48381.3,802.188,102.954,160.199,0
284,7,28.1339,51.602,-500.574,69686.1,-47962.2,954.847,104.186,160.787,0
284,8,27.2612,49.9051,-493.277,68993.6,-47976.6,945.968,102.739,160.132,0
284,9,28.3278,49.2264,-490.562,68160.2,-47696.2,1051.1,102.772,161.057,0
285,0,28.3278,49.8082,-492.259,67932.3,-47115.8,974.344,104.287,161.999,0
285,1,28.0369,48.8385,-488.526,67730.1,-46703,955.513,104.4,161.358,0
285,2,27.2127,47.9659,-487.338,67025.6,-46775.4,1042.21,104.019,162.466,0
285,3,27.7945,48.2568,-483.435,66534,-46437.1,965.31,103.944,162.372,0
285,4,27.94,48.5961,-478.345,66068,-46043.1,917.292,103.745,161.882,0
285,5,27.746,47.4326,-480.89,65809.1,-46089.6,869.738,104.158,163.151,0
285,6,29.0551,46.4145,-480.042,64914.2,-45783.9,917.394,104.625,164.774,0
285,7,27.4067,46.8023,-476.478,64794.6,-45420.4,946.625,104.675,164.013,0
285,8,27.1643,45.5903,-474.781,64144.3,-45500.1,1061.92,104.166,164.897,0
285,9,27.6491,45.3963,-473.424,64044.3,-44940.3,994.75,105.074,164.721,0
286,0,27.8915,46.269,-471.727,63232.8,-44714.7,1253.07,105.211,165.955,0
286,1,27.6491,44.863,-472.915,62825.8,-44559.1,1033.18,105.778,167.152,0
286,2,27.4067,44.4267,-468.503,62670.3,-44293.4,860.968,105.458,166.233,0
286,3,27.5036,44.863,-466.127,61586.9,-44079.3,1052.39,105.435,167.875,0
286,4,27.7945,43.554,-465.449,61276.8,-43892.3,1186.68,105.699,168.349,0
286,5,27.6491,43.4571,-465.449,61180.6,-43740.8,1090.97,106.025,168.556,0
286,6,27.2612,43.8449,-463.243,61037.5,-43360.3,1071.86,106.398,168.239,0
286,7,27.6491,42.3905,-457.813,60286,-43158.3,1110.37,105.729,168.317,0
286,8,26.7279,42.9723,-459.001,59943.3,-43027.4,890.275,106.259,169.405,0
286,9,27.4552,41.9057,-460.358,59643.1,-42878.1,976.461,106.859,170.442,0
287,0,26.6794,40.6451,-457.304,58922.2,-42589.3,1063.23,106.869,171.153,0
287,1,26.9703,41.9057,-451.874,58956.5,-42746,995.789,105.403,169.529,0
287,2,27.2612,40.4997,-452.383,58342.9,-42087.5,1101.36,106.965,171.032,0
287,3,27.3097,40.6451,-454.249,58233.7,-42217.1,1091.73,107.062,171.802,0
287,4,26.2916,39.9179,-451.025,57743.2,-42062.7,929.44,106.74,171.973,0
287,5,26.8734,39.2392,-451.704,57253.4,-41634.7,1053.9,107.827,173.25,0
287,6,26.631,38.4634,-447.801,57151.8,-41895.4,1092.47,106.442,172.372,0
287,7,27.0188,38.5604,-444.238,56421.7,-41421.6,939.069,106.758,172.992,0
287,8,27.0188,38.1241,-446.953,55849.9,-41404.1,929.591,107.364,175.043,0
287,9,26.2431,37.5423,-442.541,55917.9,-40879.1,1073.67,107.626,173.644,0
288,0,26.7279,37.1544,-442.202,55671.1,-40682.5,996.961,108,174.105,0
288,1,26.5825,37.6877,-439.147,55006,-40602.8,1322.54,107.542,174.744,0
288,2,26.6794,36.6211,-441.184,54820.5,-40734.6,1112.03,107.67,175.742,0
