Devices
1000
,,AMTI7377 - Force,,,AMTI7377 - Moment,,,AMTI7377 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
253,2,0,0,0,0,0,0,200,300,0
253,3,0,0,0,0,0,0,200,300,0
253,4,0,0,0,0,0,0,200,300,0
253,5,0,0,0,0,0,0,200,300,0
253,6,0,0,0,0,0,0,200,300,0
253,7,0,0,0,0,0,0,200,300,0
253,8,0,0,0,0,0,0,200,300,0
253,9,0,0,0,0,0,0,200,300,0
254,0,0,0,0,0,0,0,200,300,0
254,1,0,0,0,0,0,0,200,300,0
254,2,0,0,0,0,0,0,200,300,0
254,3,0,0,0,0,0,0,200,300,0
254,4,0,0,0,0,0,0,200,300,0
254,5,0,0,0,0,0,0,200,300,0
254,6,0,0,0,0,0,0,200,300,0
254,7,0,0,0,0,0,0,200,300,0
254,8,0,0,0,0,0,0,200,300,0
254,9,0,0,0,0,0,0,200,300,0
255,0,0,0,0,0,0,0,200,300,0
255,1,0,0,0,0,0,0,200,300,0
255,2,0,0,0,0,0,0,200,300,0
255,3,0,0,0,0,0,0,200,300,0
255,4,0,0,0,0,0,0,200,300,0
255,5,0,0,0,0,0,0,200,300,0
255,6,0,0,0,0,0,0,200,300,0
255,7,0,0,0,0,0,0,200,300,0
255,8,0,0,0,0,0,0,200,300,0
255,9,0,0,0,0,0,0,200,300,0
256,0,0,0,0,0,0,0,200,300,0
256,1,0,0,0,0,0,0,200,300,0
256,2,0,0,0,0,0,0,200,300,0
256,3,0,0,0,0,0,0,200,300,0
256,4,0,0,0,0,0,0,200,300,0
256,5,0,0,0,0,0,0,200,300,0
256,6,0,0,0,0,0,0,200,300,0
256,7,0,0,0,0,0,0,200,300,0
256,8,0,0,0,0,0,0,200,300,0
256,9,0,0,0,0,0,0,200,300,0
257,0,0,0,0,0,0,0,200,300,0
257,1,0,0,0,0,0,0,200,300,0
257,2,0,0,0,0,0,0,200,300,0
257,3,0,0,0,0,0,0,200,300,0
257,4,0,0,0,0,0,0,200,300,0
257,5,0,0,0,0,0,0,200,300,0
257,6,0,0,0,0,0,0,200,300,0
257,7,0,0,0,0,0,0,200,300,0
257,8,0,0,0,0,0,0,200,300,0
257,9,0,0,0,0,0,0,200,300,0
258,0,0,0,0,0,0,0,200,300,0
258,1,0,0,0,0,0,0,200,300,0
258,2,0,0,0,0,0,0,200,300,0
258,3,0,0,0,0,0,0,200,300,0
258,4,0,0,0,0,0,0,200,300,0
258,5,0,0,0,0,0,0,200,300,0
258,6,0,0,0,0,0,0,200,300,0
258,7,0,0,0,0,0,0,200,300,0
258,8,0,0,0,0,0,0,200,300,0
258,9,0,0,0,0,0,0,200,300,0
259,0,0,0,0,0,0,0,200,300,0
259,1,0,0,0,0,0,0,200,300,0
259,2,0,0,0,0,0,0,200,300,0
259,3,0,0,0,0,0,0,200,300,0
259,4,0,0,0,0,0,0,200,300,0
259,5,0,0,0,0,0,0,200,300,0
259,6,0,0,0,0,0,0,200,300,0
259,7,0,0,0,0,0,0,200,300,0
259,8,0,0,0,0,0,0,200,300,0
259,9,0,0,0,0,0,0,200,300,0
260,0,0,0,0,0,0,0,200,300,0
260,1,0,0,0,0,0,0,200,300,0
260,2,0,0,0,0,0,0,200,300,0
260,3,0,0,0,0,0,0,200,300,0
260,4,0,0,0,0,0,0,200,300,0
260,5,0,0,0,0,0,0,200,300,0
260,6,0,0,0,0,0,0,200,300,0
260,7,0,0,0,0,0,0,200,300,0
260,8,0,0,0,0,0,0,200,300,0
260,9,0,0,0,0,0,0,200,300,0
261,0,0,0,0,0,0,0,200,300,0
261,1,0,0,0,0,0,0,200,300,0
261,2,0,0,0,0,0,0,200,300,0
261,3,0,0,0,0,0,0,200,300,0
261,4,0,0,0,0,0,0,200,300,0
261,5,0,0,0,0,0,0,200,300,0
261,6,0,0,0,0,0,0,200,300,0
261,7,0,0,0,0,0,0,200,300,0
261,8,0,0,0,0,0,0,200,300,0
261,9,0,0,0,0,0,0,200,300,0
262,0,0,0,0,0,0,0,200,300,0
262,1,0,0,0,0,0,0,200,300,0
262,2,0,0,0,0,0,0,200,300,0
262,3,0,0,0,0,0,0,200,300,0
262,4,0,0,0,0,0,0,200,300,0
262,5,0,0,0,0,0,0,200,300,0
262,6,0,0,0,0,0,0,200,300,0
262,7,0,0,0,0,0,0,200,300,0
262,8,0,0,0,0,0,0,200,300,0
262,9,0,0,0,0,0,0,200,300,0
263,0,0,0,0,0,0,0,200,300,0
263,1,0,0,0,0,0,0,200,300,0
263,2,0,0,0,0,0,0,200,300,0
263,3,0,0,0,0,0,0,200,300,0
263,4,0,0,0,0,0,0,200,300,0
263,5,0,0,0,0,0,0,200,300,0
263,6,0,0,0,0,0,0,200,300,0
263,7,0,0,0,0,0,0,200,300,0
263,8,0,0,0,0,0,0,200,300,0
263,9,0,0,0,0,0,0,200,300,0
264,0,0,0,0,0,0,0,200,300,0
264,1,0,0,0,0,0,0,200,300,0
264,2,0,0,0,0,0,0,200,300,0
264,3,0,0,0,0,0,0,200,300,0
264,4,0,0,0,0,0,0,200,300,0
264,5,0,0,0,0,0,0,200,300,0
264,6,0,0,0,0,0,0,200,300,0
264,7,0,0,0,0,0,0,200,300,0
264,8,0,0,0,0,0,0,200,300,0
264,9,0,0,0,0,0,0,200,300,0
265,0,0,0,0,0,0,0,200,300,0
265,1,0,0,0,0,0,0,200,300,0
265,2,0,0,0,0,0,0,200,300,0
265,3,0,0,0,0,0,0,200,300,0
265,4,0,0,0,0,0,0,200,300,0
265,5,0,0,0,0,0,0,200,300,0
265,6,0,0,0,0,0,0,200,300,0
265,7,0,0,0,0,0,0,200,300,0
265,8,0,0,0,0,0,0,200,300,0
265,9,0,0,0,0,0,0,200,300,0
266,0,0,0,0,0,0,0,200,300,0
266,1,0,0,0,0,0,0,200,300,0
266,2,0,0,0,0,0,0,200,300,0
266,3,0,0,0,0,0,0,200,300,0
266,4,0,0,0,0,0,0,200,300,0
266,5,0,0,0,0,0,0,200,300,0
266,6,0,0,0,0,0,0,200,300,0
266,7,0,0,0,0,0,0,200,300,0
266,8,0,0,0,0,0,0,200,300,0
266,9,0,0,0,0,0,0,200,300,0
267,0,0,0,0,0,0,0,200,300,0
267,1,0,0,0,0,0,0,200,300,0
267,2,0,0,0,0,0,0,200,300,0
267,3,0,0,0,0,0,0,200,300,0
267,4,0,0,0,0,0,0,200,300,0
267,5,0,0,0,0,0,0,200,300,0
267,6,0,0,0,0,0,0,200,300,0
267,7,0,0,0,0,0,0,200,300,0
267,8,0,0,0,0,0,0,200,300,0
267,9,0,0,0,0,0,0,200,300,0
268,0,0,0,0,0,0,0,200,300,0
268,1,0,0,0,0,0,0,200,300,0
268,2,0,0,0,0,0,0,200,300,0
268,3,0,0,0,0,0,0,200,300,0
268,4,0,0,0,0,0,0,200,300,0
268,5,0,0,0,0,0,0,200,300,0
268,6,0,0,0,0,0,0,200,300,0
268,7,0,0,0,0,0,0,200,300,0
268,8,0,0,0,0,0,0,200,300,0
268,9,0,0,0,0,0,0,200,300,0
269,0,0,0,0,0,0,0,200,300,0
269,1,0,0,0,0,0,0,200,300,0
269,2,0,0,0,0,0,0,200,300,0
269,3,0,0,0,0,0,0,200,300,0
269,4,0,0,0,0,0,0,200,300,0
269,5,0,0,0,0,0,0,200,300,0
269,6,0,0,0,0,0,0,200,300,0
269,7,0,0,0,0,0,0,200,300,0
269,8,0,0,0,0,0,0,200,300,0
269,9,0,0,0,0,0,0,200,300,0
270,0,0,0,0,0,0,0,200,300,0
270,1,0,0,0,0,0,0,200,300,0
270,2,0,0,0,0,0,0,200,300,0
270,3,0,0,0,0,0,0,200,300,0
270,4,0,0,0,0,0,0,200,300,0
270,5,0,0,0,0,0,0,200,300,0
270,6,0,0,0,0,0,0,200,300,0
270,7,0,0,0,0,0,0,200,300,0
270,8,0,0,0,0,0,0,200,300,0
270,9,0,0,0,0,0,0,200,300,0
271,0,0,0,0,0,0,0,200,300,0
271,1,0,0,0,0,0,0,200,300,0
271,2,0,0,0,0,0,0,200,300,0
271,3,0,0,0,0,0,0,200,300,0
271,4,0,0,0,0,0,0,200,300,0
271,5,0,0,0,0,0,0,200,300,0
271,6,0,0,0,0,0,0,200,300,0
271,7,0,0,0,0,0,0,200,300,0
271,8,0,0,0,0,0,0,200,300,0
271,9,0,0,0,0,0,0,200,300,0
272,0,0,0,0,0,0,0,200,300,0
272,1,0,0,0,0,0,0,200,300,0
272,2,0,0,0,0,0,0,200,300,0
272,3,0,0,0,0,0,0,200,300,0
272,4,0,0,0,0,0,0,200,300,0
272,5,0,0,0,0,0,0,200,300,0
272,6,0,0,0,0,0,0,200,300,0
272,7,0,0,0,0,0,0,200,300,0
272,8,0,0,0,0,0,0,200,300,0
272,9,0,0,0,0,0,0,200,300,0
273,0,0,0,0,0,0,0,200,300,0
273,1,0,0,0,0,0,0,200,300,0
273,2,0,0,0,0,0,0,200,300,0
273,3,0,0,0,0,0,0,200,300,0
273,4,0,0,0,0,0,0,200,300,0
273,5,0,0,0,0,0,0,200,300,0
273,6,0,0,0,0,0,0,200,300,0
273,7,0,0,0,0,0,0,200,300,0
273,8,0,0,0,0,0,0,200,300,0
273,9,0,0,0,0,0,0,200,300,0
274,0,0,0,0,0,0,0,200,300,0
274,1,0,0,0,0,0,0,200,300,0
274,2,0,0,0,0,0,0,200,300,0
274,3,0,0,0,0,0,0,200,300,0
274,4,0,0,0,0,0,0,200,300,0
274,5,0,0,0,0,0,0,200,300,0
274,6,0,0,0,0,0,0,200,300,0
274,7,0,0,0,0,0,0,200,300,0
274,8,0,0,0,0,0,0,200,300,0
274,9,0,0,0,0,0,0,200,300,0
275,0,0,0,0,0,0,0,200,300,0
275,1,0,0,0,0,0,0,200,300,0
275,2,0,0,0,0,0,0,200,300,0
275,3,0,0,0,0,0,0,200,300,0
275,4,0,0,0,0,0,0,200,300,0
275,5,0,0,0,0,0,0,200,300,0
275,6,0,0,0,0,0,0,200,300,0
275,7,0,0,0,0,0,0,200,300,0
275,8,0,0,0,0,0,0,200,300,0
275,9,0,0,0,0,0,0,200,300,0
276,0,0,0,0,0,0,0,200,300,0
276,1,0,0,0,0,0,0,200,300,0
276,2,0,0,0,0,0,0,200,300,0
276,3,0,0,0,0,0,0,200,300,0
276,4,0,0,0,0,0,0,200,300,0
276,5,0,0,0,0,0,0,200,300,0
276,6,0,0,0,0,0,0,200,300,0
276,7,0,0,0,0,0,0,200,300,0
276,8,0,0,0,0,0,0,200,300,0
276,9,0,0,0,0,0,0,200,300,0
277,0,0,0,0,0,0,0,200,300,0
277,1,0,0,0,0,0,0,200,300,0
277,2,0,0,0,0,0,0,200,300,0
277,3,0,0,0,0,0,0,200,300,0
277,4,0,0,0,0,0,0,200,300,0
277,5,0,0,0,0,0,0,200,300,0
277,6,0,0,0,0,0,0,200,300,0
277,7,0,0,0,0,0,0,200,300,0
277,8,0,0,0,0,0,0,200,300,0
277,9,0,0,0,0,0,0,200,300,0
278,0,0,0,0,0,0,0,200,300,0
278,1,0,0,0,0,0,0,200,300,0
278,2,0,0,0,0,0,0,200,300,0
278,3,0,0,0,0,0,0,200,300,0
278,4,0,0,0,0,0,0,200,300,0
278,5,0,0,0,0,0,0,200,300,0
278,6,0,0,0,0,0,0,200,300,0
278,7,0,0,0,0,0,0,200,300,0
278,8,0,0,0,0,0,0,200,300,0
278,9,0,0,0,0,0,0,200,300,0
279,0,0,0,0,0,0,0,200,300,0
279,1,0,0,0,0,0,0,200,300,0
279,2,0,0,0,0,0,0,200,300,0
279,3,0,0,0,0,0,0,200,300,0
279,4,0,0,0,0,0,0,200,300,0
279,5,0,0,0,0,0,0,200,300,0
279,6,0,0,0,0,0,0,200,300,0
279,7,0,0,0,0,0,0,200,300,0
279,8,0,0,0,0,0,0,200,300,0
279,9,0,0,0,0,0,0,200,300,0
280,0,0,0,0,0,0,0,200,300,0
280,1,0,0,0,0,0,0,200,300,0
280,2,0,0,0,0,0,0,200,300,0
280,3,0,0,0,0,0,0,200,300,0
280,4,0,0,0,0,0,0,200,300,0
280,5,0,0,0,0,0,0,200,300,0
280,6,0,0,0,0,0,0,200,300,0
280,7,0,0,0,0,0,0,200,300,0
280,8,0,0,0,0,0,0,200,300,0
280,9,0,0,0,0,0,0,200,300,0
281,0,0,0,0,0,0,0,200,300,0
281,1,0,0,0,0,0,0,200,300,0
281,2,0,0,0,0,0,0,200,300,0
281,3,0,0,0,0,0,0,200,300,0
281,4,0,0,0,0,0,0,200,300,0
281,5,0,0,0,0,0,0,200,300,0
281,6,0,0,0,0,0,0,200,300,0
281,7,0,0,0,0,0,0,200,300,0
281,8,0,0,0,0,0,0,200,300,0
281,9,0,0,0,0,0,0,200,300,0
282,0,0,0,0,0,0,0,200,300,0
282,1,0,0,0,0,0,0,200,300,0
282,2,0,0,0,0,0,0,200,300,0
282,3,0,0,0,0,0,0,200,300,0
282,4,0,0,0,0,0,0,200,300,0
282,5,0,0,0,0,0,0,200,300,0
282,6,0,0,0,0,0,0,200,300,0
282,7,0,0,0,0,0,0,200,300,0
282,8,0,0,0,0,0,0,200,300,0
282,9,0,0,0,0,0,0,200,300,0
283,0,0,0,0,0,0,0,200,300,0
283,1,0,0,0,0,0,0,200,300,0
283,2,0,0,0,0,0,0,200,300,0
283,3,0,0,0,0,0,0,200,300,0
283,4,0,0,0,0,0,0,200,300,0
283,5,0,0,0,0,0,0,200,300,0
283,6,0,0,0,0,0,0,200,300,0
283,7,0,0,0,0,0,0,200,300,0
283,8,0,0,0,0,0,0,200,300,0
283,9,0,0,0,0,0,0,200,300,0
284,0,0,0,0,0,0,0,200,300,0
284,1,0,0,0,0,0,0,200,300,0
284,2,0,0,0,0,0,0,200,300,0
284,3,0,0,0,0,0,0,200,300,0
284,4,0,0,0,0,0,0,200,300,0
284,5,0,0,0,0,0,0,200,300,0
284,6,0,0,0,0,0,0,200,300,0
284,7,0,0,0,0,0,0,200,300,0
284,8,0,0,0,0,0,0,200,300,0
284,9,0,0,0,0,0,0,200,300,0
285,0,0,0,0,0,0,0,200,300,0
285,1,0,0,0,0,0,0,200,300,0
285,2,0,0,0,0,0,0,200,300,0
285,3,0,0,0,0,0,0,200,300,0
285,4,0,0,0,0,0,0,200,300,0
285,5,0,0,0,0,0,0,200,300,0
285,6,0,0,0,0,0,0,200,300,0
285,7,0,0,0,0,0,0,200,300,0
285,8,0,0,0,0,0,0,200,300,0
285,9,0,0,0,0,0,0,200,300,0
286,0,0,0,0,0,0,0,200,300,0
286,1,0,0,0,0,0,0,200,300,0
286,2,0,0,0,0,0,0,200,300,0
286,3,0,0,0,0,0,0,200,300,0
286,4,0,0,0,0,0,0,200,300,0
286,5,0,0,0,0,0,0,200,300,0
286,6,0,0,0,0,0,0,200,300,0
286,7,0,0,0,0,0,0,200,300,0
286,8,0,0,0,0,0,0,200,300,0
286,9,0,0,0,0,0,0,200,300,0
287,0,0,0,0,0,0,0,200,300,0
287,1,0,0,0,0,0,0,200,300,0
287,2,0,0,0,0,0,0,200,300,0
287,3,0,0,0,0,0,0,200,300,0
287,4,0,0,0,0,0,0,200,300,0
287,5,0,0,0,0,0,0,200,300,0
287,6,0,0,0,0,0,0,200,300,0
287,7,0,0,0,0,0,0,200,300,0
287,8,0,0,0,0,0,0,200,300,0
287,9,0,0,0,0,0,0,200,300,0
288,0,0,0,0,0,0,0,200,300,0
288,1,0,0,0,0,0,0,200,300,0
288,2,0,0,0,0,0,0,200,300,0
288,3,0,0,0,0,0,0,200,300,0
288,4,0,0,0,0,0,0,200,300,0
288,5,0,0,0,0,0,0,200,300,0
288,6,0,0,0,0,0,0,200,300,0
288,7,0,0,0,0,0,0,200,300,0
288,8,0,0,0,0,0,0,200,300,0
288,9,0,0,0,0,0,0,200,300,0
289,0,0,0,0,0,0,0,200,300,0
289,1,0,0,0,0,0,0,200,300,0
289,2,0,0,0,0,0,0,200,300,0
289,3,0,0,0,0,0,0,200,300,0
289,4,0,0,0,0,0,0,200,300,0
289,5,0,0,0,0,0,0,200,300,0
289,6,0,0,0,0,0,0,200,300,0
289,7,0,0,0,0,0,0,200,300,0
289,8,0,0,0,0,0,0,200,300,0
289,9,0,0,0,0,0,0,200,300,0
290,0,0,0,0,0,0,0,200,300,0
290,1,0,0,0,0,0,0,200,300,0
290,2,0,0,0,0,0,0,200,300,0
290,3,0,0,0,0,0,0,200,300,0
290,4,0,0,0,0,0,0,200,300,0
290,5,0,0,0,0,0,0,200,300,0
290,6,0,0,0,0,0,0,200,300,0
290,7,0,0,0,0,0,0,200,300,0
290,8,0,0,0,0,0,0,200,300,0
290,9,0,0,0,0,0,0,200,300,0
291,0,0,0,0,0,0,0,200,300,0
291,1,0,0,0,0,0,0,200,300,0
291,2,0,0,0,0,0,0,200,300,0
291,3,0,0,0,0,0,0,200,300,0
291,4,0,0,0,0,0,0,200,300,0
291,5,0,0,0,0,0,0,200,300,0
291,6,0,0,0,0,0,0,200,300,0
291,7,0,0,0,0,0,0,200,300,0
291,8,0,0,0,0,0,0,200,300,0
291,9,0,0,0,0,0,0,200,300,0
292,0,0,0,0,0,0,0,200,300,0
292,1,0,0,0,0,0,0,200,300,0
292,2,0,0,0,0,0,0,200,300,0
292,3,0,0,0,0,0,0,200,300,0
292,4,0,0,0,0,0,0,200,300,0
292,5,0,0,0,0,0,0,200,300,0
292,6,0,0,0,0,0,0,200,300,0
292,7,0,0,0,0,0,0,200,300,0
292,8,0,0,0,0,0,0,200,300,0
292,9,0,0,0,0,0,0,200,300,0
293,0,0,0,0,0,0,0,200,300,0
293,1,0,0,0,0,0,0,200,300,0
293,2,0,0,0,0,0,0,200,300,0
293,3,0,0,0,0,0,0,200,300,0
293,4,0,0,0,0,0,0,200,300,0
293,5,0,0,0,0,0,0,200,300,0
293,6,0,0,0,0,0,0,200,300,0
293,7,0,0,0,0,0,0,200,300,0
293,8,0,0,0,0,0,0,200,300,0
293,9,0,0,0,0,0,0,200,300,0
294,0,0,0,0,0,0,0,200,300,0
294,1,0,0,0,0,0,0,200,300,0
294,2,0,0,0,0,0,0,200,300,0
294,3,0,0,0,0,0,0,200,300,0
294,4,0,0,0,0,0,0,200,300,0
294,5,0,0,0,0,0,0,200,300,0
294,6,0,0,0,0,0,0,200,300,0
294,7,0,0,0,0,0,0,200,300,0
294,8,0,0,0,0,0,0,200,300,0
294,9,0,0,0,0,0,0,200,300,0
295,0,0,0,0,0,0,0,200,300,0
295,1,0,0,0,0,0,0,200,300,0
295,2,0,0,0,0,0,0,200,300,0
295,3,0,0,0,0,0,0,200,300,0
295,4,0,0,0,0,0,0,200,300,0
295,5,0,0,0,0,0,0,200,300,0
295,6,0,0,0,0,0,0,200,300,0
295,7,0,0,0,0,0,0,200,300,0
295,8,0,0,0,0,0,0,200,300,0
295,9,0,0,0,0,0,0,200,300,0
296,0,0,0,0,0,0,0,200,300,0
296,1,0,0,0,0,0,0,200,300,0
296,2,0,0,0,0,0,0,200,300,0
296,3,0,0,0,0,0,0,200,300,0
296,4,0,0,0,0,0,0,200,300,0
296,5,0,0,0,0,0,0,200,300,0
296,6,0,0,0,0,0,0,200,300,0
296,7,0,0,0,0,0,0,200,300,0
296,8,0,0,0,0,0,0,200,300,0
296,9,0,0,0,0,0,0,200,300,0
297,0,0,0,0,0,0,0,200,300,0
297,1,0,0,0,0,0,0,200,300,0
297,2,0,0,0,0,0,0,200,300,0
297,3,0,0,0,0,0,0,200,300,0
297,4,0,0,0,0,0,0,200,300,0
297,5,0,0,0,0,0,0,200,300,0
297,6,0,0,0,0,0,0,200,300,0
297,7,0,0,0,0,0,0,200,300,0
297,8,0,0,0,0,0,0,200,300,0
297,9,0,0,0,0,0,0,200,300,0
298,0,0,0,0,0,0,0,200,300,0
298,1,0,0,0,0,0,0,200,300,0
298,2,0,0,0,0,0,0,200,300,0
298,3,0,0,0,0,0,0,200,300,0
298,4,0,0,0,0,0,0,200,300,0
298,5,0,0,0,0,0,0,200,300,0
298,6,0,0,0,0,0,0,200,300,0
298,7,0,0,0,0,0,0,200,300,0
298,8,0,0,0,0,0,0,200,300,0
298,9,0,0,0,0,0,0,200,300,0
299,0,0,0,0,0,0,0,200,300,0
299,1,0,0,0,0,0,0,200,300,0
299,2,0,0,0,0,0,0,200,300,0
299,3,0,0,0,0,0,0,200,300,0
299,4,0,0,0,0,0,0,200,300,0
299,5,0,0,0,0,0,0,200,300,0
299,6,0,0,0,0,0,0,200,300,0
299,7,0,0,0,0,0,0,200,300,0
299,8,0,0,0,0,0,0,200,300,0
299,9,0,0,0,0,0,0,200,300,0
300,0,0,0,0,0,0,0,200,300,0
300,1,0,0,0,0,0,0,200,300,0
300,2,0,0,0,0,0,0,200,300,0
300,3,0,0,0,0,0,0,200,300,0
300,4,0,0,0,0,0,0,200,300,0
300,5,0,0,0,0,0,0,200,300,0
300,6,0,0,0,0,0,0,200,300,0
300,7,0,0,0,0,0,0,200,300,0
300,8,4.62024,-6.86701,-28.337,6670.05,-3013.52,1378.84,93.6544,64.6168,0
300,9,5.49291,-7.59423,-43.6088,8954.36,-3926.41,1551.1,109.963,94.6661,0
301,0,5.83228,-8.90324,-64.9892,11532.8,-4871.72,1857.77,125.038,122.544,0
301,1,5.88077,-10.5031,-84.5031,14535.8,-6239.38,1915.59,126.164,127.985,0
301,2,6.12317,-11.2788,-106.902,17780.9,-7289.55,1810.32,131.811,133.671,0
301,3,4.57176,-11.2788,-121.495,19683.6,-7751.03,1753.41,136.203,137.988,0
301,4,3.35971,-11.6667,-130.997,21318.2,-8607.35,1437.86,134.294,137.262,0
301,5,2.19615,-11.6182,-135.409,21916.4,-8865.76,1189.24,134.526,138.146,0
301,6,-0.179455,-9.58199,-136.936,21499.6,-8671.05,1036.37,136.678,142.995,0
301,7,-0.421864,-8.4669,-129.979,21160.3,-8640.66,758.443,133.523,137.202,0
301,8,-2.26417,-7.59423,-124.888,20120,-8086.76,634.387,135.248,138.896,0
301,9,-2.70051,-6.28522,-121.495,19420.2,-7867.2,366.063,135.247,140.156,0
302,0,-2.94292,-4.58836,-115.556,18577.3,-7764.46,269.983,132.808,139.235,0
302,1,-3.91255,-3.57025,-112.501,18186.4,-7448.96,97.6938,133.788,138.345,0
302,2,-4.30041,-2.01883,-111.653,17772.1,-7377.29,87.8992,133.927,140.827,0
302,3,-4.10648,-0.0310769,-109.956,17630.1,-7330.98,-180.804,133.328,139.662,0
302,4,-4.058,1.81123,-109.617,17688.2,-7278.59,-209.976,133.6,138.636,0
302,5,-3.71862,3.50809,-109.786,17808.6,-7529.45,-220.062,131.417,137.789,0
302,6,-4.25192,5.3504,-110.635,17843.2,-7415.48,-306.494,132.973,138.72,0
302,7,-4.058,6.46548,-114.198,18212.7,-7697.03,-412.174,132.599,140.516,0
302,8,-4.20344,8.84109,-115.386,18638.5,-8035.71,-585.067,130.358,138.469,0
302,9,-3.96103,10.344,-118.44,18680.4,-7974.47,-662.119,132.671,142.28,0
303,0,-3.62166,11.7015,-118.949,18647.9,-8043.93,-538.038,132.375,143.228,0
303,1,-3.08836,14.3195,-120.477,19107.1,-8049.55,-605.871,133.186,141.404,0
303,2,-2.36113,16.6467,-122.343,19369.6,-8045.62,-673.707,134.237,141.678,0
303,3,-2.65203,17.9072,-121.155,19310.4,-8232.2,-750.514,132.053,140.615,0
303,4,-1.97328,20.0889,-122.852,19543.5,-8353.13,-665.054,132.007,140.918,0
303,5,-1.58543,21.7857,-123.531,19250,-8388.47,-876.292,132.094,144.168,0
303,6,-0.518828,23.9189,-125.058,19090.3,-8308.63,-781.381,133.562,147.349,0
303,7,-0.615791,25.9067,-123.192,19408.1,-8231.35,-791.379,133.183,142.456,0
303,8,0.256881,27.3126,-123.022,19240.1,-8124.46,-772.854,133.959,143.604,0
303,9,0.159917,28.6701,-126.925,19505.2,-8248.12,-888.065,135.016,146.325,0
304,0,1.75982,30.464,-125.737,19377.5,-8572.18,-936.933,131.824,145.888,0
304,1,1.66285,32.0154,-124.21,19216.3,-8295.36,-860.63,133.215,145.291,0
304,2,2.24463,32.985,-125.228,19718.3,-8121.52,-822.747,135.146,142.541,0
304,3,2.92338,33.6153,-124.549,19286.5,-8278.21,-918.911,133.535,145.15,0
304,4,2.8749,35.2152,-123.022,19012.5,-8384.61,-967.149,131.845,145.455,0
304,5,3.31123,34.8273,-126.076,19362.1,-8259.29,-766.081,134.49,146.425,0
304,6,4.23239,36.2818,-125.228,19426.3,-8190.67,-795.474,134.594,144.872,0
304,7,4.66872,36.6211,-128.622,19463,-8337.64,-805.285,135.177,148.68,0
304,8,4.52328,36.4272,-127.264,19753.8,-8312.79,-690.255,134.681,144.781,0
304,9,5.34747,36.8151,-128.961,19448.4,-8476.41,-623.592,134.271,149.192,0
305,0,5.20202,37.5423,-131.676,19479.4,-8216.58,-547.083,137.6,152.066,0
305,1,5.92925,36.4757,-131.846,19754.3,-8448.18,-499.209,135.924,150.171,0
305,2,6.60799,37.2029,-133.203,20084.6,-8913.83,-451.727,133.081,149.218,0
305,3,6.41407,37.4938,-134.221,20579.7,-8470.01,-317.635,136.895,146.673,0
305,4,7.86852,36.7666,-137.106,20431.8,-8679.72,-394.609,136.693,150.978,0
305,5,7.82004,35.797,-141.348,20433.7,-8805.6,-107.035,137.703,155.437,0
305,6,8.01396,35.2152,-140.5,20891.2,-8940.95,-78.237,136.363,151.308,0
305,7,8.15941,34.4879,-139.821,20974.4,-8838.3,94.2787,136.788,149.991,0
305,8,8.01396,34.6334,-144.402,21438.9,-9177.76,142.186,136.443,151.534,0
305,9,9.56538,34.0031,-149.493,21662.3,-9265.21,113.045,138.022,155.095,0
306,0,9.12904,33.8092,-148.645,21929.9,-9155.11,276.068,138.409,152.468,0
306,1,9.46842,32.1123,-153.396,22359.4,-9552.2,276.335,137.728,154.237,0
306,2,10.3896,31.9184,-153.056,22580.9,-9846.64,486.765,135.667,152.467,0
306,3,10.7289,31.9184,-158.826,23429.3,-9844.71,419.599,138.016,152.484,0
306,4,10.535,31.676,-159.844,23533.2,-9927.17,534.658,137.895,152.773,0
306,5,10.8259,31.3366,-165.443,23976.1,-10286,572.943,137.828,155.08,0
306,6,10.5835,31.773,-170.704,24292.2,-10385.5,572.93,139.161,157.694,0
306,7,11.0198,30.8033,-171.552,24663.1,-10550,525.107,138.503,156.236,0
306,8,10.4381,30.27,-177.491,25074.3,-10562.1,678.681,140.492,158.729,0
306,9,11.0683,31.3851,-182.751,25420.2,-10645.4,592.001,141.749,160.903,0
307,0,10.9229,31.8699,-184.618,26222.4,-10875.4,840.966,141.092,157.964,0
307,1,11.2622,31.9669,-189.2,26363,-11091,678,141.38,160.661,0
307,2,11.844,32.9365,-193.102,27116.7,-11353.3,763.772,141.206,159.573,0
307,3,11.5531,33.082,-197.514,27949.1,-11341.6,687.22,142.579,158.496,0
307,4,11.5047,33.8577,-203.623,28279.8,-11830.8,811.571,141.898,161.117,0
307,5,13.1045,34.3425,-208.883,28345.2,-12065.6,830.047,142.238,164.301,0
307,6,12.5712,35.4576,-216.01,29150.2,-12062,868.294,144.16,165.052,0
307,7,13.5409,37.1544,-219.404,29683.3,-12450.1,963.339,143.255,164.709,0
307,8,13.7833,38.5119,-225.173,30062.6,-12716.1,1010.83,143.527,166.491,0
307,9,15.0923,39.6755,-231.282,31031,-12974.6,1029.26,143.901,165.83,0
308,0,15.6741,41.033,-236.372,31134.8,-13074,961.694,144.689,168.281,0
308,1,17.1285,42.7298,-244.687,31804,-13194.2,1181.08,146.077,170.021,0
308,2,17.5649,43.8449,-250.287,32425.7,-13359.8,1075.31,146.622,170.446,0
308,3,18.583,45.4448,-256.735,32976.4,-13478.6,1208.68,147.5,171.555,0
