Devices
1000
,,AMTI7377 - Force,,,AMTI7377 - Moment,,,AMTI7377 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
253,2,0,0,0,0,0,0,200,300,0
253,3,0,0,0,0,0,0,200,300,0
253,4,0,0,0,0,0,0,200,300,0
253,5,0,0,0,0,0,0,200,300,0
253,6,0,0,0,0,0,0,200,300,0
253,7,0,0,0,0,0,0,200,300,0
253,8,0,0,0,0,0,0,200,300,0
253,9,0,0,0,0,0,0,200,300,0
254,0,0,0,0,0,0,0,200,300,0
254,1,0,0,0,0,0,0,200,300,0
254,2,0,0,0,0,0,0,200,300,0
254,3,0,0,0,0,0,0,200,300,0
254,4,0,0,0,0,0,0,200,300,0
254,5,0,0,0,0,0,0,200,300,0
254,6,0,0,0,0,0,0,200,300,0
254,7,0,0,0,0,0,0,200,300,0
254,8,0,0,0,0,0,0,200,300,0
254,9,0,0,0,0,0,0,200,300,0
255,0,0,0,0,0,0,0,200,300,0
255,1,0,0,0,0,0,0,200,300,0
255,2,0,0,0,0,0,0,200,300,0
255,3,0,0,0,0,0,0,200,300,0
255,4,0,0,0,0,0,0,200,300,0
255,5,0,0,0,0,0,0,200,300,0
255,6,0,0,0,0,0,0,200,300,0
255,7,0,0,0,0,0,0,200,300,0
255,8,0,0,0,0,0,0,200,300,0
255,9,0,0,0,0,0,0,200,300,0
256,0,0,0,0,0,0,0,200,300,0
256,1,0,0,0,0,0,0,200,300,0
256,2,0,0,0,0,0,0,200,300,0
256,3,0,0,0,0,0,0,200,300,0
256,4,0,0,0,0,0,0,200,300,0
256,5,0,0,0,0,0,0,200,300,0
256,6,0,0,0,0,0,0,200,300,0
256,7,0,0,0,0,0,0,200,300,0
256,8,0,0,0,0,0,0,200,300,0
256,9,0,0,0,0,0,0,200,300,0
257,0,0,0,0,0,0,0,200,300,0
257,1,0,0,0,0,0,0,200,300,0
257,2,0,0,0,0,0,0,200,300,0
257,3,0,0,0,0,0,0,200,300,0
257,4,0,0,0,0,0,0,200,300,0
257,5,0,0,0,0,0,0,200,300,0
257,6,0,0,0,0,0,0,200,300,0
257,7,0,0,0,0,0,0,200,300,0
257,8,0,0,0,0,0,0,200,300,0
257,9,0,0,0,0,0,0,200,300,0
258,0,0,0,0,0,0,0,200,300,0
258,1,0,0,0,0,0,0,200,300,0
258,2,0,0,0,0,0,0,200,300,0
258,3,0,0,0,0,0,0,200,300,0
258,4,0,0,0,0,0,0,200,300,0
258,5,0,0,0,0,0,0,200,300,0
258,6,0,0,0,0,0,0,200,300,0
258,7,0,0,0,0,0,0,200,300,0
258,8,0,0,0,0,0,0,200,300,0
258,9,0,0,0,0,0,0,200,300,0
259,0,0,0,0,0,0,0,200,300,0
259,1,0,0,0,0,0,0,200,300,0
259,2,0,0,0,0,0,0,200,300,0
259,3,0,0,0,0,0,0,200,300,0
259,4,0,0,0,0,0,0,200,300,0
259,5,0,0,0,0,0,0,200,300,0
259,6,0,0,0,0,0,0,200,300,0
259,7,0,0,0,0,0,0,200,300,0
259,8,0,0,0,0,0,0,200,300,0
259,9,0,0,0,0,0,0,200,300,0
260,0,0,0,0,0,0,0,200,300,0
260,1,0,0,0,0,0,0,200,300,0
260,2,0,0,0,0,0,0,200,300,0
260,3,0,0,0,0,0,0,200,300,0
260,4,0,0,0,0,0,0,200,300,0
260,5,0,0,0,0,0,0,200,300,0
260,6,0,0,0,0,0,0,200,300,0
260,7,0,0,0,0,0,0,200,300,0
260,8,0,0,0,0,0,0,200,300,0
260,9,0,0,0,0,0,0,200,300,0
261,0,0,0,0,0,0,0,200,300,0
261,1,0,0,0,0,0,0,200,300,0
261,2,0,0,0,0,0,0,200,300,0
261,3,0,0,0,0,0,0,200,300,0
261,4,0,0,0,0,0,0,200,300,0
261,5,0,0,0,0,0,0,200,300,0
261,6,0,0,0,0,0,0,200,300,0
261,7,0,0,0,0,0,0,200,300,0
261,8,0,0,0,0,0,0,200,300,0
261,9,0,0,0,0,0,0,200,300,0
262,0,0,0,0,0,0,0,200,300,0
262,1,0,0,0,0,0,0,200,300,0
262,2,0,0,0,0,0,0,200,300,0
262,3,0,0,0,0,0,0,200,300,0
262,4,0,0,0,0,0,0,200,300,0
262,5,0,0,0,0,0,0,200,300,0
262,6,0,0,0,0,0,0,200,300,0
262,7,0,0,0,0,0,0,200,300,0
262,8,0,0,0,0,0,0,200,300,0
262,9,0,0,0,0,0,0,200,300,0
263,0,0,0,0,0,0,0,200,300,0
263,1,0,0,0,0,0,0,200,300,0
263,2,0,0,0,0,0,0,200,300,0
263,3,0,0,0,0,0,0,200,300,0
263,4,0,0,0,0,0,0,200,300,0
263,5,0,0,0,0,0,0,200,300,0
263,6,0,0,0,0,0,0,200,300,0
263,7,0,0,0,0,0,0,200,300,0
263,8,0,0,0,0,0,0,200,300,0
263,9,0,0,0,0,0,0,200,300,0
264,0,0,0,0,0,0,0,200,300,0
264,1,0,0,0,0,0,0,200,300,0
264,2,0,0,0,0,0,0,200,300,0
264,3,0,0,0,0,0,0,200,300,0
264,4,0,0,0,0,0,0,200,300,0
264,5,0,0,0,0,0,0,200,300,0
264,6,0,0,0,0,0,0,200,300,0
264,7,0,0,0,0,0,0,200,300,0
264,8,0,0,0,0,0,0,200,300,0
264,9,0,0,0,0,0,0,200,300,0
265,0,0,0,0,0,0,0,200,300,0
265,1,0,0,0,0,0,0,200,300,0
265,2,0,0,0,0,0,0,200,300,0
265,3,0,0,0,0,0,0,200,300,0
265,4,0,0,0,0,0,0,200,300,0
265,5,0,0,0,0,0,0,200,300,0
265,6,0,0,0,0,0,0,200,300,0
265,7,0,0,0,0,0,0,200,300,0
265,8,0,0,0,0,0,0,200,300,0
265,9,0,0,0,0,0,0,200,300,0
266,0,0,0,0,0,0,0,200,300,0
266,1,0,0,0,0,0,0,200,300,0
266,2,0,0,0,0,0,0,200,300,0
266,3,0,0,0,0,0,0,200,300,0
266,4,0,0,0,0,0,0,200,300,0
266,5,0,0,0,0,0,0,200,300,0
266,6,0,0,0,0,0,0,200,300,0
266,7,0,0,0,0,0,0,200,300,0
266,8,0,0,0,0,0,0,200,300,0
266,9,0,0,0,0,0,0,200,300,0
267,0,0,0,0,0,0,0,200,300,0
267,1,0,0,0,0,0,0,200,300,0
267,2,0,0,0,0,0,0,200,300,0
267,3,0,0,0,0,0,0,200,300,0
267,4,0,0,0,0,0,0,200,300,0
267,5,0,0,0,0,0,0,200,300,0
267,6,0,0,0,0,0,0,200,300,0
267,7,0,0,0,0,0,0,200,300,0
267,8,0,0,0,0,0,0,200,300,0
267,9,0,0,0,0,0,0,200,300,0
268,0,0,0,0,0,0,0,200,300,0
268,1,0,0,0,0,0,0,200,300,0
268,2,0,0,0,0,0,0,200,300,0
268,3,0,0,0,0,0,0,200,300,0
268,4,0,0,0,0,0,0,200,300,0
268,5,0,0,0,0,0,0,200,300,0
268,6,0,0,0,0,0,0,200,300,0
268,7,0,0,0,0,0,0,200,300,0
268,8,0,0,0,0,0,0,200,300,0
268,9,0,0,0,0,0,0,200,300,0
269,0,0,0,0,0,0,0,200,300,0
269,1,0,0,0,0,0,0,200,300,0
269,2,0,0,0,0,0,0,200,300,0
269,3,0,0,0,0,0,0,200,300,0
269,4,0,0,0,0,0,0,200,300,0
269,5,0,0,0,0,0,0,200,300,0
269,6,0,0,0,0,0,0,200,300,0
269,7,0,0,0,0,0,0,200,300,0
269,8,0,0,0,0,0,0,200,300,0
269,9,0,0,0,0,0,0,200,300,0
270,0,0,0,0,0,0,0,200,300,0
270,1,0,0,0,0,0,0,200,300,0
270,2,0,0,0,0,0,0,200,300,0
270,3,0,0,0,0,0,0,200,300,0
270,4,0,0,0,0,0,0,200,300,0
270,5,0,0,0,0,0,0,200,300,0
270,6,0,0,0,0,0,0,200,300,0
270,7,0,0,0,0,0,0,200,300,0
270,8,0,0,0,0,0,0,200,300,0
270,9,0,0,0,0,0,0,200,300,0
271,0,0,0,0,0,0,0,200,300,0
271,1,0,0,0,0,0,0,200,300,0
271,2,0,0,0,0,0,0,200,300,0
271,3,0,0,0,0,0,0,200,300,0
271,4,0,0,0,0,0,0,200,300,0
271,5,0,0,0,0,0,0,200,300,0
271,6,0,0,0,0,0,0,200,300,0
271,7,0,0,0,0,0,0,200,300,0
271,8,0,0,0,0,0,0,200,300,0
271,9,0,0,0,0,0,0,200,300,0
272,0,0,0,0,0,0,0,200,300,0
272,1,0,0,0,0,0,0,200,300,0
272,2,0,0,0,0,0,0,200,300,0
272,3,0,0,0,0,0,0,200,300,0
272,4,0,0,0,0,0,0,200,300,0
272,5,0,0,0,0,0,0,200,300,0
272,6,0,0,0,0,0,0,200,300,0
272,7,0,0,0,0,0,0,200,300,0
272,8,0,0,0,0,0,0,200,300,0
272,9,0,0,0,0,0,0,200,300,0
273,0,0,0,0,0,0,0,200,300,0
273,1,0,0,0,0,0,0,200,300,0
273,2,0,0,0,0,0,0,200,300,0
273,3,0,0,0,0,0,0,200,300,0
273,4,0,0,0,0,0,0,200,300,0
273,5,0,0,0,0,0,0,200,300,0
273,6,0,0,0,0,0,0,200,300,0
273,7,0,0,0,0,0,0,200,300,0
273,8,0,0,0,0,0,0,200,300,0
273,9,0,0,0,0,0,0,200,300,0
274,0,0,0,0,0,0,0,200,300,0
274,1,0,0,0,0,0,0,200,300,0
274,2,0,0,0,0,0,0,200,300,0
274,3,0,0,0,0,0,0,200,300,0
274,4,0,0,0,0,0,0,200,300,0
274,5,0,0,0,0,0,0,200,300,0
274,6,0,0,0,0,0,0,200,300,0
274,7,0,0,0,0,0,0,200,300,0
274,8,0,0,0,0,0,0,200,300,0
274,9,0,0,0,0,0,0,200,300,0
275,0,0,0,0,0,0,0,200,300,0
275,1,0,0,0,0,0,0,200,300,0
275,2,0,0,0,0,0,0,200,300,0
275,3,0,0,0,0,0,0,200,300,0
275,4,0,0,0,0,0,0,200,300,0
275,5,0,0,0,0,0,0,200,300,0
275,6,0,0,0,0,0,0,200,300,0
275,7,0,0,0,0,0,0,200,300,0
275,8,0,0,0,0,0,0,200,300,0
275,9,0,0,0,0,0,0,200,300,0
276,0,0,0,0,0,0,0,200,300,0
276,1,0,0,0,0,0,0,200,300,0
276,2,0,0,0,0,0,0,200,300,0
276,3,0,0,0,0,0,0,200,300,0
276,4,0,0,0,0,0,0,200,300,0
276,5,0,0,0,0,0,0,200,300,0
276,6,0,0,0,0,0,0,200,300,0
276,7,0,0,0,0,0,0,200,300,0
276,8,0,0,0,0,0,0,200,300,0
276,9,0,0,0,0,0,0,200,300,0
277,0,0,0,0,0,0,0,200,300,0
277,1,0,0,0,0,0,0,200,300,0
277,2,0,0,0,0,0,0,200,300,0
277,3,0,0,0,0,0,0,200,300,0
277,4,0,0,0,0,0,0,200,300,0
277,5,0,0,0,0,0,0,200,300,0
277,6,0,0,0,0,0,0,200,300,0
277,7,0,0,0,0,0,0,200,300,0
277,8,0,0,0,0,0,0,200,300,0
277,9,0,0,0,0,0,0,200,300,0
278,0,0,0,0,0,0,0,200,300,0
278,1,0,0,0,0,0,0,200,300,0
278,2,0,0,0,0,0,0,200,300,0
278,3,0,0,0,0,0,0,200,300,0
278,4,0,0,0,0,0,0,200,300,0
278,5,0,0,0,0,0,0,200,300,0
278,6,0,0,0,0,0,0,200,300,0
278,7,0,0,0,0,0,0,200,300,0
278,8,0,0,0,0,0,0,200,300,0
278,9,0,0,0,0,0,0,200,300,0
279,0,0,0,0,0,0,0,200,300,0
279,1,0,0,0,0,0,0,200,300,0
279,2,0,0,0,0,0,0,200,300,0
279,3,0,0,0,0,0,0,200,300,0
279,4,0,0,0,0,0,0,200,300,0
279,5,0,0,0,0,0,0,200,300,0
279,6,0,0,0,0,0,0,200,300,0
279,7,0,0,0,0,0,0,200,300,0
279,8,0,0,0,0,0,0,200,300,0
279,9,0,0,0,0,0,0,200,300,0
280,0,0,0,0,0,0,0,200,300,0
280,1,0,0,0,0,0,0,200,300,0
280,2,0,0,0,0,0,0,200,300,0
280,3,0,0,0,0,0,0,200,300,0
280,4,0,0,0,0,0,0,200,300,0
280,5,0,0,0,0,0,0,200,300,0
280,6,0,0,0,0,0,0,200,300,0
280,7,0,0,0,0,0,0,200,300,0
280,8,0,0,0,0,0,0,200,300,0
280,9,0,0,0,0,0,0,200,300,0
281,0,0,0,0,0,0,0,200,300,0
281,1,0,0,0,0,0,0,200,300,0
281,2,0,0,0,0,0,0,200,300,0
281,3,0,0,0,0,0,0,200,300,0
281,4,0,0,0,0,0,0,200,300,0
281,5,0,0,0,0,0,0,200,300,0
281,6,0,0,0,0,0,0,200,300,0
281,7,0,0,0,0,0,0,200,300,0
281,8,0,0,0,0,0,0,200,300,0
281,9,0,0,0,0,0,0,200,300,0
282,0,0,0,0,0,0,0,200,300,0
282,1,0,0,0,0,0,0,200,300,0
282,2,0,0,0,0,0,0,200,300,0
282,3,0,0,0,0,0,0,200,300,0
282,4,0,0,0,0,0,0,200,300,0
282,5,0,0,0,0,0,0,200,300,0
282,6,0,0,0,0,0,0,200,300,0
282,7,0,0,0,0,0,0,200,300,0
282,8,0,0,0,0,0,0,200,300,0
282,9,0,0,0,0,0,0,200,300,0
283,0,0,0,0,0,0,0,200,300,0
283,1,0,0,0,0,0,0,200,300,0
283,2,0,0,0,0,0,0,200,300,0
283,3,0,0,0,0,0,0,200,300,0
283,4,0,0,0,0,0,0,200,300,0
283,5,0,0,0,0,0,0,200,300,0
283,6,0,0,0,0,0,0,200,300,0
283,7,0,0,0,0,0,0,200,300,0
283,8,0,0,0,0,0,0,200,300,0
283,9,0,0,0,0,0,0,200,300,0
284,0,0,0,0,0,0,0,200,300,0
284,1,0,0,0,0,0,0,200,300,0
284,2,0,0,0,0,0,0,200,300,0
284,3,0,0,0,0,0,0,200,300,0
284,4,0,0,0,0,0,0,200,300,0
284,5,0,0,0,0,0,0,200,300,0
284,6,0,0,0,0,0,0,200,300,0
284,7,0,0,0,0,0,0,200,300,0
284,8,0,0,0,0,0,0,200,300,0
284,9,0,0,0,0,0,0,200,300,0
285,0,0,0,0,0,0,0,200,300,0
285,1,0,0,0,0,0,0,200,300,0
285,2,0,0,0,0,0,0,200,300,0
285,3,0,0,0,0,0,0,200,300,0
285,4,0,0,0,0,0,0,200,300,0
285,5,0,0,0,0,0,0,200,300,0
285,6,0,0,0,0,0,0,200,300,0
285,7,0,0,0,0,0,0,200,300,0
285,8,0,0,0,0,0,0,200,300,0
285,9,0,0,0,0,0,0,200,300,0
286,0,0,0,0,0,0,0,200,300,0
286,1,0,0,0,0,0,0,200,300,0
286,2,0,0,0,0,0,0,200,300,0
286,3,0,0,0,0,0,0,200,300,0
286,4,0,0,0,0,0,0,200,300,0
286,5,0,0,0,0,0,0,200,300,0
286,6,0,0,0,0,0,0,200,300,0
286,7,0,0,0,0,0,0,200,300,0
286,8,0,0,0,0,0,0,200,300,0
286,9,0,0,0,0,0,0,200,300,0
287,0,0,0,0,0,0,0,200,300,0
287,1,0,0,0,0,0,0,200,300,0
287,2,0,0,0,0,0,0,200,300,0
287,3,0,0,0,0,0,0,200,300,0
287,4,0,0,0,0,0,0,200,300,0
287,5,0,0,0,0,0,0,200,300,0
287,6,0,0,0,0,0,0,200,300,0
287,7,0,0,0,0,0,0,200,300,0
287,8,0,0,0,0,0,0,200,300,0
287,9,0,0,0,0,0,0,200,300,0
288,0,0,0,0,0,0,0,200,300,0
288,1,0,0,0,0,0,0,200,300,0
288,2,0,0,0,0,0,0,200,300,0
288,3,0,0,0,0,0,0,200,300,0
288,4,0,0,0,0,0,0,200,300,0
288,5,0,0,0,0,0,0,200,300,0
288,6,0,0,0,0,0,0,200,300,0
288,7,0,0,0,0,0,0,200,300,0
288,8,0,0,0,0,0,0,200,300,0
288,9,0,0,0,0,0,0,200,300,0
289,0,0,0,0,0,0,0,200,300,0
289,1,0,0,0,0,0,0,200,300,0
289,2,0,0,0,0,0,0,200,300,0
289,3,0,0,0,0,0,0,200,300,0
289,4,0,0,0,0,0,0,200,300,0
289,5,0,0,0,0,0,0,200,300,0
289,6,0,0,0,0,0,0,200,300,0
289,7,0,0,0,0,0,0,200,300,0
289,8,0,0,0,0,0,0,200,300,0
289,9,0,0,0,0,0,0,200,300,0
290,0,0,0,0,0,0,0,200,300,0
290,1,0,0,0,0,0,0,200,300,0
290,2,0,0,0,0,0,0,200,300,0
290,3,0,0,0,0,0,0,200,300,0
290,4,0,0,0,0,0,0,200,300,0
290,5,0,0,0,0,0,0,200,300,0
290,6,0,0,0,0,0,0,200,300,0
290,7,0,0,0,0,0,0,200,300,0
290,8,0,0,0,0,0,0,200,300,0
290,9,0,0,0,0,0,0,200,300,0
291,0,0,0,0,0,0,0,200,300,0
291,1,0,0,0,0,0,0,200,300,0
291,2,0,0,0,0,0,0,200,300,0
291,3,0,0,0,0,0,0,200,300,0
291,4,0,0,0,0,0,0,200,300,0
291,5,0,0,0,0,0,0,200,300,0
291,6,0,0,0,0,0,0,200,300,0
291,7,0,0,0,0,0,0,200,300,0
291,8,0,0,0,0,0,0,200,300,0
291,9,0,0,0,0,0,0,200,300,0
292,0,0,0,0,0,0,0,200,300,0
292,1,0,0,0,0,0,0,200,300,0
292,2,0,0,0,0,0,0,200,300,0
292,3,0,0,0,0,0,0,200,300,0
292,4,0,0,0,0,0,0,200,300,0
292,5,0,0,0,0,0,0,200,300,0
292,6,0,0,0,0,0,0,200,300,0
292,7,0,0,0,0,0,0,200,300,0
292,8,0,0,0,0,0,0,200,300,0
292,9,0,0,0,0,0,0,200,300,0
293,0,0,0,0,0,0,0,200,300,0
293,1,0,0,0,0,0,0,200,300,0
293,2,0,0,0,0,0,0,200,300,0
293,3,0,0,0,0,0,0,200,300,0
293,4,0,0,0,0,0,0,200,300,0
293,5,0,0,0,0,0,0,200,300,0
293,6,0,0,0,0,0,0,200,300,0
293,7,0,0,0,0,0,0,200,300,0
293,8,0,0,0,0,0,0,200,300,0
293,9,0,0,0,0,0,0,200,300,0
294,0,0,0,0,0,0,0,200,300,0
294,1,0,0,0,0,0,0,200,300,0
294,2,0,0,0,0,0,0,200,300,0
294,3,0,0,0,0,0,0,200,300,0
294,4,0,0,0,0,0,0,200,300,0
294,5,0,0,0,0,0,0,200,300,0
294,6,0,0,0,0,0,0,200,300,0
294,7,0,0,0,0,0,0,200,300,0
294,8,0,0,0,0,0,0,200,300,0
294,9,0,0,0,0,0,0,200,300,0
295,0,0,0,0,0,0,0,200,300,0
295,1,0,0,0,0,0,0,200,300,0
295,2,0,0,0,0,0,0,200,300,0
295,3,0,0,0,0,0,0,200,300,0
295,4,0,0,0,0,0,0,200,300,0
295,5,0,0,0,0,0,0,200,300,0
295,6,0,0,0,0,0,0,200,300,0
295,7,0,0,0,0,0,0,200,300,0
295,8,0,0,0,0,0,0,200,300,0
295,9,0,0,0,0,0,0,200,300,0
296,0,0,0,0,0,0,0,200,300,0
296,1,0,0,0,0,0,0,200,300,0
296,2,0,0,0,0,0,0,200,300,0
296,3,0,0,0,0,0,0,200,300,0
296,4,0,0,0,0,0,0,200,300,0
296,5,0,0,0,0,0,0,200,300,0
296,6,4.28087,-0.66134,-25.4523,4966.75,-3397.2,1061.48,66.5271,104.861,0
296,7,4.1839,0.259814,-40.0453,6932.9,-4448.83,869.744,88.9052,126.874,0
296,8,3.89301,0.114368,-60.4077,9011.08,-5819.92,1003.97,103.656,150.829,0
296,9,3.79605,-0.612858,-85.6909,12142.3,-7291.39,908.393,114.911,158.301,0
297,0,3.50516,0.259814,-109.108,15183.6,-8989.83,879.564,117.606,160.838,0
297,1,3.02034,-1.34008,-128.112,17681.1,-10315.8,765.168,119.479,161.988,0
297,2,1.56589,0.16285,-144.063,19212.6,-11507.7,612.096,120.12,166.638,0
297,3,-0.227937,0.259814,-152.547,20156.3,-11775.7,545.667,122.806,167.869,0
297,4,-1.48846,0.647668,-151.359,19806,-11919.7,210.802,121.249,169.146,0
297,5,-3.33077,1.85971,-149.832,19560.9,-11602.5,-104.889,122.563,169.448,0
297,6,-3.57318,2.87783,-144.911,19331.5,-11481.9,-373.215,120.766,166.598,0
297,7,-5.31852,2.87783,-141.009,18482.4,-11331.7,-372.595,119.638,168.927,0
297,8,-6.28816,6.27155,-137.954,18172.8,-10980,-440.07,120.409,168.269,0
297,9,-6.77298,6.36852,-134.73,17718.5,-10667.6,-727.255,120.823,168.489,0
298,0,-6.77298,7.77449,-133.542,17343.9,-10830.6,-823.355,118.898,170.125,0
298,1,-6.62753,8.93805,-137.445,17393.6,-10474.9,-814.095,123.788,173.451,0
298,2,-6.82146,10.1501,-137.106,17401,-10666,-1034.59,122.206,173.084,0
298,3,-7.11235,12.2348,-137.106,17538.5,-10816.5,-1082.86,121.108,172.081,0
298,4,-6.82146,14.3195,-138.463,17928.4,-11011.1,-1073.86,120.477,170.519,0
298,5,-6.62753,15.3861,-139.821,17928.8,-11110.7,-1342.35,120.537,171.773,0
298,6,-5.85182,17.4708,-144.233,18639.4,-11508.7,-1371.84,120.208,170.768,0
298,7,-6.91842,18.7314,-144.233,18418.9,-11734,-1333.43,118.645,172.297,0
298,8,-5.51245,20.8646,-145.081,19018,-11541.9,-1430.2,120.445,168.915,0
298,9,-4.5913,23.0947,-151.02,19297.7,-11783.4,-1555.55,121.975,172.217,0
299,0,-3.81559,24.2583,-148.475,19050.9,-11744.3,-1431.58,120.901,171.689,0
299,1,-4.00951,26.2945,-152.717,19046.9,-11918.2,-1728.89,121.959,175.28,0
299,2,-3.5247,27.9429,-151.699,18981.7,-11957.4,-1595.35,121.177,174.872,0
299,3,-2.16721,29.3004,-153.905,19040.5,-12090.1,-1816.43,121.444,176.284,0
299,4,-2.40962,30.9003,-152.547,19088.3,-11879.5,-1902.91,122.126,174.87,0
299,5,-1.63391,32.1608,-152.887,19005.6,-12022.5,-1769.39,121.363,175.688,0
299,6,-1.24605,33.9062,-151.699,18531,-11730.8,-1731.61,122.67,177.843,0
299,7,-0.324901,34.294,-154.244,18570.1,-11626.7,-1789.49,124.622,179.606,0
299,8,0.159917,35.4576,-152.038,18759.9,-11828.9,-1789.93,122.198,176.61,0
299,9,0.596253,36.1848,-152.887,18515.7,-11757.5,-1838.14,123.096,178.892,0
300,0,1.275,37.0575,-152.378,18623.2,-11914.3,-1761.96,121.811,177.783,0
300,1,1.66285,37.4938,-152.887,18619.2,-11931.4,-1704.73,121.959,178.216,0
300,2,2.05071,37.5423,-153.056,18897.1,-11839.6,-1724.04,122.645,176.535,0
300,3,3.06882,38.0271,-153.226,18412.6,-12084,-1580.84,121.136,179.834,0
300,4,3.45668,37.6393,-153.056,18763.4,-11955.8,-1561.74,121.886,177.408,0
300,5,4.03846,38.7543,-155.093,18788.7,-11637,-1456.84,124.967,178.855,0
300,6,4.23239,37.5908,-152.038,18715.7,-11681.1,-1303.4,123.17,176.901,0
300,7,5.15354,37.9301,-154.244,19028.6,-11976.1,-1255.92,122.356,176.633,0
300,8,5.49291,38.1726,-155.771,19061.7,-11828.1,-1256.09,124.068,177.63,0
300,9,6.75344,37.4453,-155.771,18983.8,-11647.5,-1122.28,125.227,178.13,0
301,0,6.36558,38.1726,-157.299,18969.2,-12066.4,-1084,123.29,179.406,0
301,1,7.52915,38.1726,-156.789,19176.3,-11917.7,-979.058,123.989,177.694,0
301,2,7.23826,36.9605,-159.674,19237,-12032.6,-796.698,124.643,179.524,0
301,3,8.11093,37.2029,-160.353,19362.3,-12071.1,-739.597,124.722,179.252,0
301,4,8.93512,37.1544,-161.88,19589.5,-12216.5,-787.768,124.533,178.987,0
301,5,8.59575,37.106,-162.728,19656,-12147.4,-605.657,125.352,179.21,0
301,6,8.93512,36.8635,-167.14,19551.9,-12453.7,-509.944,125.49,183.021,0
301,7,8.49878,36.3302,-168.837,19619.8,-12217.1,-480.934,127.64,183.795,0
301,8,9.85627,36.1848,-168.837,20418,-12603.4,-548.428,125.352,179.067,0
301,9,9.37145,36.8151,-176.303,20259.1,-12710.8,-471.777,127.904,185.09,0
302,0,9.46842,37.5423,-179.697,20427.7,-12897.3,-376.199,128.227,186.321,0
302,1,9.27449,36.1848,-181.564,21080,-13088.9,-471.598,127.91,183.897,0
302,2,9.46842,37.6393,-188.351,21187.5,-13371.2,-481.578,129.009,187.511,0
302,3,9.08056,38.221,-193.951,21785.7,-13682.1,-404.95,129.456,187.674,0
302,4,9.90475,40.0633,-198.532,22163.8,-14136.7,-415.242,128.794,188.362,0
302,5,10.3896,40.0633,-209.222,22343.9,-14450.8,-357.947,130.931,193.205,0
302,6,9.95323,41.6148,-211.428,23146.8,-14559.2,-310.258,131.139,190.522,0
302,7,10.3411,42.7298,-220.252,23721.4,-14886.7,-435.163,132.411,192.299,0
302,8,12.2319,44.6206,-227.04,24192.8,-15497.6,-465.001,131.741,193.442,0
302,9,12.6197,46.366,-237.051,24610.7,-15934.3,-321.87,132.781,196.18,0
303,0,13.9287,48.3052,-245.535,25336.4,-15993.7,-341.934,134.862,196.811,0
303,1,14.1227,49.7597,-253.85,25604.2,-16385.2,-409.381,135.453,199.136,0
303,2,15.1893,52.3292,-264.37,26219.1,-16888.2,-458.237,136.119,200.825,0
303,3,17.1285,54.2685,-271.837,26209.6,-17483.2,-334.858,135.685,203.583,0
303,4,17.4679,55.7714,-278.794,26847.8,-17717.4,-440.678,136.45,203.7,0
303,5,18.486,57.0804,-284.393,27294.1,-18090.1,-508.384,136.391,204.027,0
303,6,20.0859,58.9712,-289.145,27421.4,-17943.7,-394.451,137.942,205.164,0
303,7,20.3283,60.4257,-293.047,27943.6,-18281.9,-576.849,137.615,204.645,0
303,8,21.0071,62.365,-294.914,27499.4,-18493.6,-539.222,137.292,206.754,0
303,9,21.4919,62.8983,-301.871,27750.3,-18335,-683.184,139.262,208.073,0
304,0,21.3949,64.7406,-301.701,28038.1,-18348.8,-683.571,139.182,207.067,0
304,1,22.5585,65.5648,-304.416,28004.4,-18600.2,-894.886,138.899,208.006,0
304,2,22.51,65.8556,-306.113,27993.6,-18453.3,-770.423,139.718,208.552,0
304,3,23.2372,67.698,-308.998,27452.8,-18631,-905.193,139.705,211.155,0
304,4,23.8675,67.7949,-308.998,27778.9,-18731.3,-895.861,139.38,210.1,0
304,5,23.819,69.1524,-311.713,28021.4,-18983.9,-982.355,139.098,210.105,0
304,6,24.6432,68.7161,-315.446,28253.8,-18948.3,-934.659,139.932,210.432,0
304,7,25.4189,70.316,-313.919,27841.9,-18982,-868.255,139.532,211.309,0
304,8,25.3704,70.8493,-320.537,28138.8,-19253.6,-1050.34,139.933,212.214,0
304,9,25.5644,71.528,-322.064,28122.1,-19153.6,-887.74,140.529,212.682,0
305,0,26.0492,71.6735,-325.458,28564,-19520.5,-907.101,140.021,212.234,0
305,1,27.1158,72.3522,-328.003,28638.9,-19404.6,-898.058,140.84,212.687,0
305,2,27.9885,72.5461,-331.057,28347.5,-19661.4,-1051.66,140.61,214.373,0
305,3,28.1824,73.2249,-335.469,28720.5,-20033.8,-1071.04,140.281,214.387,0
305,4,28.6672,73.7582,-342.426,28649.5,-20183.8,-1023.44,141.057,216.334,0
305,5,29.4429,74.146,-344.632,29424.3,-20563.1,-1033.39,140.333,214.621,0
305,6,29.6853,74.6308,-350.062,29696.5,-20375.4,-889.915,141.795,215.168,0
305,7,29.5884,74.8733,-355.153,30096.2,-20989.3,-784.579,140.901,215.259,0
305,8,30.6065,75.3096,-360.583,30274.3,-21053.4,-852.086,141.613,216.041,0
305,9,30.5095,76.4247,-366.861,30413,-21413.5,-689.483,141.63,217.099,0
306,0,30.3641,76.2307,-370.085,30725.1,-21752.7,-861.788,141.222,216.978,0
306,1,30.8974,75.8914,-375.515,30961.2,-22031.4,-842.745,141.33,217.55,0
