Devices
1000
,,AMTI7377 - Force,,,AMTI7377 - Moment,,,AMTI7377 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
253,2,0,0,0,0,0,0,200,300,0
253,3,0,0,0,0,0,0,200,300,0
253,4,0,0,0,0,0,0,200,300,0
253,5,0,0,0,0,0,0,200,300,0
253,6,0,0,0,0,0,0,200,300,0
253,7,0,0,0,0,0,0,200,300,0
253,8,0,0,0,0,0,0,200,300,0
253,9,0,0,0,0,0,0,200,300,0
254,0,0,0,0,0,0,0,200,300,0
254,1,0,0,0,0,0,0,200,300,0
254,2,0,0,0,0,0,0,200,300,0
254,3,0,0,0,0,0,0,200,300,0
254,4,0,0,0,0,0,0,200,300,0
254,5,0,0,0,0,0,0,200,300,0
254,6,0,0,0,0,0,0,200,300,0
254,7,0,0,0,0,0,0,200,300,0
254,8,0,0,0,0,0,0,200,300,0
254,9,0,0,0,0,0,0,200,300,0
255,0,0,0,0,0,0,0,200,300,0
255,1,0,0,0,0,0,0,200,300,0
255,2,0,0,0,0,0,0,200,300,0
255,3,0,0,0,0,0,0,200,300,0
255,4,0,0,0,0,0,0,200,300,0
255,5,0,0,0,0,0,0,200,300,0
255,6,0,0,0,0,0,0,200,300,0
255,7,0,0,0,0,0,0,200,300,0
255,8,0,0,0,0,0,0,200,300,0
255,9,0,0,0,0,0,0,200,300,0
256,0,0,0,0,0,0,0,200,300,0
256,1,0,0,0,0,0,0,200,300,0
256,2,0,0,0,0,0,0,200,300,0
256,3,0,0,0,0,0,0,200,300,0
256,4,0,0,0,0,0,0,200,300,0
256,5,0,0,0,0,0,0,200,300,0
256,6,0,0,0,0,0,0,200,300,0
256,7,0,0,0,0,0,0,200,300,0
256,8,0,0,0,0,0,0,200,300,0
256,9,0,0,0,0,0,0,200,300,0
257,0,0,0,0,0,0,0,200,300,0
257,1,0,0,0,0,0,0,200,300,0
257,2,0,0,0,0,0,0,200,300,0
257,3,0,0,0,0,0,0,200,300,0
257,4,0,0,0,0,0,0,200,300,0
257,5,0,0,0,0,0,0,200,300,0
257,6,0,0,0,0,0,0,200,300,0
257,7,0,0,0,0,0,0,200,300,0
257,8,0,0,0,0,0,0,200,300,0
257,9,0,0,0,0,0,0,200,300,0
258,0,0,0,0,0,0,0,200,300,0
258,1,0,0,0,0,0,0,200,300,0
258,2,0,0,0,0,0,0,200,300,0
258,3,0,0,0,0,0,0,200,300,0
258,4,0,0,0,0,0,0,200,300,0
258,5,0,0,0,0,0,0,200,300,0
258,6,0,0,0,0,0,0,200,300,0
258,7,0,0,0,0,0,0,200,300,0
258,8,0,0,0,0,0,0,200,300,0
258,9,0,0,0,0,0,0,200,300,0
259,0,0,0,0,0,0,0,200,300,0
259,1,0,0,0,0,0,0,200,300,0
259,2,0,0,0,0,0,0,200,300,0
259,3,0,0,0,0,0,0,200,300,0
259,4,0,0,0,0,0,0,200,300,0
259,5,0,0,0,0,0,0,200,300,0
259,6,0,0,0,0,0,0,200,300,0
259,7,0,0,0,0,0,0,200,300,0
259,8,0,0,0,0,0,0,200,300,0
259,9,0,0,0,0,0,0,200,300,0
260,0,0,0,0,0,0,0,200,300,0
260,1,0,0,0,0,0,0,200,300,0
260,2,0,0,0,0,0,0,200,300,0
260,3,0,0,0,0,0,0,200,300,0
260,4,0,0,0,0,0,0,200,300,0
260,5,0,0,0,0,0,0,200,300,0
260,6,0,0,0,0,0,0,200,300,0
260,7,0,0,0,0,0,0,200,300,0
260,8,0,0,0,0,0,0,200,300,0
260,9,0,0,0,0,0,0,200,300,0
261,0,0,0,0,0,0,0,200,300,0
261,1,0,0,0,0,0,0,200,300,0
261,2,0,0,0,0,0,0,200,300,0
261,3,0,0,0,0,0,0,200,300,0
261,4,0,0,0,0,0,0,200,300,0
261,5,0,0,0,0,0,0,200,300,0
261,6,0,0,0,0,0,0,200,300,0
261,7,0,0,0,0,0,0,200,300,0
261,8,0,0,0,0,0,0,200,300,0
261,9,0,0,0,0,0,0,200,300,0
262,0,0,0,0,0,0,0,200,300,0
262,1,0,0,0,0,0,0,200,300,0
262,2,0,0,0,0,0,0,200,300,0
262,3,0,0,0,0,0,0,200,300,0
262,4,0,0,0,0,0,0,200,300,0
262,5,0,0,0,0,0,0,200,300,0
262,6,0,0,0,0,0,0,200,300,0
262,7,0,0,0,0,0,0,200,300,0
262,8,0,0,0,0,0,0,200,300,0
262,9,0,0,0,0,0,0,200,300,0
263,0,0,0,0,0,0,0,200,300,0
263,1,0,0,0,0,0,0,200,300,0
263,2,0,0,0,0,0,0,200,300,0
263,3,0,0,0,0,0,0,200,300,0
263,4,0,0,0,0,0,0,200,300,0
263,5,0,0,0,0,0,0,200,300,0
263,6,0,0,0,0,0,0,200,300,0
263,7,0,0,0,0,0,0,200,300,0
263,8,0,0,0,0,0,0,200,300,0
263,9,0,0,0,0,0,0,200,300,0
264,0,0,0,0,0,0,0,200,300,0
264,1,0,0,0,0,0,0,200,300,0
264,2,0,0,0,0,0,0,200,300,0
264,3,0,0,0,0,0,0,200,300,0
264,4,0,0,0,0,0,0,200,300,0
264,5,0,0,0,0,0,0,200,300,0
264,6,0,0,0,0,0,0,200,300,0
264,7,0,0,0,0,0,0,200,300,0
264,8,0,0,0,0,0,0,200,300,0
264,9,0,0,0,0,0,0,200,300,0
265,0,0,0,0,0,0,0,200,300,0
265,1,0,0,0,0,0,0,200,300,0
265,2,0,0,0,0,0,0,200,300,0
265,3,0,0,0,0,0,0,200,300,0
265,4,0,0,0,0,0,0,200,300,0
265,5,0,0,0,0,0,0,200,300,0
265,6,0,0,0,0,0,0,200,300,0
265,7,0,0,0,0,0,0,200,300,0
265,8,0,0,0,0,0,0,200,300,0
265,9,0,0,0,0,0,0,200,300,0
266,0,0,0,0,0,0,0,200,300,0
266,1,0,0,0,0,0,0,200,300,0
266,2,0,0,0,0,0,0,200,300,0
266,3,0,0,0,0,0,0,200,300,0
266,4,0,0,0,0,0,0,200,300,0
266,5,0,0,0,0,0,0,200,300,0
266,6,0,0,0,0,0,0,200,300,0
266,7,0,0,0,0,0,0,200,300,0
266,8,0,0,0,0,0,0,200,300,0
266,9,0,0,0,0,0,0,200,300,0
267,0,0,0,0,0,0,0,200,300,0
267,1,0,0,0,0,0,0,200,300,0
267,2,0,0,0,0,0,0,200,300,0
267,3,0,0,0,0,0,0,200,300,0
267,4,0,0,0,0,0,0,200,300,0
267,5,0,0,0,0,0,0,200,300,0
267,6,0,0,0,0,0,0,200,300,0
267,7,0,0,0,0,0,0,200,300,0
267,8,0,0,0,0,0,0,200,300,0
267,9,0,0,0,0,0,0,200,300,0
268,0,0,0,0,0,0,0,200,300,0
268,1,0,0,0,0,0,0,200,300,0
268,2,0,0,0,0,0,0,200,300,0
268,3,0,0,0,0,0,0,200,300,0
268,4,0,0,0,0,0,0,200,300,0
268,5,0,0,0,0,0,0,200,300,0
268,6,0,0,0,0,0,0,200,300,0
268,7,0,0,0,0,0,0,200,300,0
268,8,0,0,0,0,0,0,200,300,0
268,9,0,0,0,0,0,0,200,300,0
269,0,0,0,0,0,0,0,200,300,0
269,1,0,0,0,0,0,0,200,300,0
269,2,0,0,0,0,0,0,200,300,0
269,3,0,0,0,0,0,0,200,300,0
269,4,0,0,0,0,0,0,200,300,0
269,5,0,0,0,0,0,0,200,300,0
269,6,0,0,0,0,0,0,200,300,0
269,7,0,0,0,0,0,0,200,300,0
269,8,0,0,0,0,0,0,200,300,0
269,9,0,0,0,0,0,0,200,300,0
270,0,0,0,0,0,0,0,200,300,0
270,1,0,0,0,0,0,0,200,300,0
270,2,0,0,0,0,0,0,200,300,0
270,3,0,0,0,0,0,0,200,300,0
270,4,0,0,0,0,0,0,200,300,0
270,5,0,0,0,0,0,0,200,300,0
270,6,0,0,0,0,0,0,200,300,0
270,7,0,0,0,0,0,0,200,300,0
270,8,0,0,0,0,0,0,200,300,0
270,9,0,0,0,0,0,0,200,300,0
271,0,0,0,0,0,0,0,200,300,0
271,1,0,0,0,0,0,0,200,300,0
271,2,0,0,0,0,0,0,200,300,0
271,3,0,0,0,0,0,0,200,300,0
271,4,0,0,0,0,0,0,200,300,0
271,5,0,0,0,0,0,0,200,300,0
271,6,0,0,0,0,0,0,200,300,0
271,7,0,0,0,0,0,0,200,300,0
271,8,0,0,0,0,0,0,200,300,0
271,9,0,0,0,0,0,0,200,300,0
272,0,0,0,0,0,0,0,200,300,0
272,1,0,0,0,0,0,0,200,300,0
272,2,0,0,0,0,0,0,200,300,0
272,3,0,0,0,0,0,0,200,300,0
272,4,0,0,0,0,0,0,200,300,0
272,5,0,0,0,0,0,0,200,300,0
272,6,0,0,0,0,0,0,200,300,0
272,7,0,0,0,0,0,0,200,300,0
272,8,0,0,0,0,0,0,200,300,0
272,9,0,0,0,0,0,0,200,300,0
273,0,0,0,0,0,0,0,200,300,0
273,1,0,0,0,0,0,0,200,300,0
273,2,0,0,0,0,0,0,200,300,0
273,3,0,0,0,0,0,0,200,300,0
273,4,0,0,0,0,0,0,200,300,0
273,5,0,0,0,0,0,0,200,300,0
273,6,0,0,0,0,0,0,200,300,0
273,7,0,0,0,0,0,0,200,300,0
273,8,0,0,0,0,0,0,200,300,0
273,9,0,0,0,0,0,0,200,300,0
274,0,0,0,0,0,0,0,200,300,0
274,1,0,0,0,0,0,0,200,300,0
274,2,0,0,0,0,0,0,200,300,0
274,3,0,0,0,0,0,0,200,300,0
274,4,0,0,0,0,0,0,200,300,0
274,5,0,0,0,0,0,0,200,300,0
274,6,0,0,0,0,0,0,200,300,0
274,7,0,0,0,0,0,0,200,300,0
274,8,0,0,0,0,0,0,200,300,0
274,9,0,0,0,0,0,0,200,300,0
275,0,0,0,0,0,0,0,200,300,0
275,1,0,0,0,0,0,0,200,300,0
275,2,0,0,0,0,0,0,200,300,0
275,3,0,0,0,0,0,0,200,300,0
275,4,0,0,0,0,0,0,200,300,0
275,5,0,0,0,0,0,0,200,300,0
275,6,0,0,0,0,0,0,200,300,0
275,7,0,0,0,0,0,0,200,300,0
275,8,0,0,0,0,0,0,200,300,0
275,9,0,0,0,0,0,0,200,300,0
276,0,0,0,0,0,0,0,200,300,0
276,1,0,0,0,0,0,0,200,300,0
276,2,0,0,0,0,0,0,200,300,0
276,3,0,0,0,0,0,0,200,300,0
276,4,0,0,0,0,0,0,200,300,0
276,5,0,0,0,0,0,0,200,300,0
276,6,0,0,0,0,0,0,200,300,0
276,7,0,0,0,0,0,0,200,300,0
276,8,0,0,0,0,0,0,200,300,0
276,9,0,0,0,0,0,0,200,300,0
277,0,0,0,0,0,0,0,200,300,0
277,1,0,0,0,0,0,0,200,300,0
277,2,0,0,0,0,0,0,200,300,0
277,3,0,0,0,0,0,0,200,300,0
277,4,0,0,0,0,0,0,200,300,0
277,5,0,0,0,0,0,0,200,300,0
277,6,0,0,0,0,0,0,200,300,0
277,7,0,0,0,0,0,0,200,300,0
277,8,0,0,0,0,0,0,200,300,0
277,9,0,0,0,0,0,0,200,300,0
278,0,0,0,0,0,0,0,200,300,0
278,1,0,0,0,0,0,0,200,300,0
278,2,0,0,0,0,0,0,200,300,0
278,3,0,0,0,0,0,0,200,300,0
278,4,0,0,0,0,0,0,200,300,0
278,5,0,0,0,0,0,0,200,300,0
278,6,0,0,0,0,0,0,200,300,0
278,7,0,0,0,0,0,0,200,300,0
278,8,0,0,0,0,0,0,200,300,0
278,9,0,0,0,0,0,0,200,300,0
279,0,0,0,0,0,0,0,200,300,0
279,1,0,0,0,0,0,0,200,300,0
279,2,0,0,0,0,0,0,200,300,0
279,3,0,0,0,0,0,0,200,300,0
279,4,0,0,0,0,0,0,200,300,0
279,5,0,0,0,0,0,0,200,300,0
279,6,0,0,0,0,0,0,200,300,0
279,7,0,0,0,0,0,0,200,300,0
279,8,0,0,0,0,0,0,200,300,0
279,9,0,0,0,0,0,0,200,300,0
280,0,0,0,0,0,0,0,200,300,0
280,1,0,0,0,0,0,0,200,300,0
280,2,0,0,0,0,0,0,200,300,0
280,3,0,0,0,0,0,0,200,300,0
280,4,0,0,0,0,0,0,200,300,0
280,5,0,0,0,0,0,0,200,300,0
280,6,0,0,0,0,0,0,200,300,0
280,7,0,0,0,0,0,0,200,300,0
280,8,0,0,0,0,0,0,200,300,0
280,9,0,0,0,0,0,0,200,300,0
281,0,0,0,0,0,0,0,200,300,0
281,1,0,0,0,0,0,0,200,300,0
281,2,0,0,0,0,0,0,200,300,0
281,3,0,0,0,0,0,0,200,300,0
281,4,0,0,0,0,0,0,200,300,0
281,5,0,0,0,0,0,0,200,300,0
281,6,0,0,0,0,0,0,200,300,0
281,7,0,0,0,0,0,0,200,300,0
281,8,0,0,0,0,0,0,200,300,0
281,9,0,0,0,0,0,0,200,300,0
282,0,0,0,0,0,0,0,200,300,0
282,1,0,0,0,0,0,0,200,300,0
282,2,0,0,0,0,0,0,200,300,0
282,3,0,0,0,0,0,0,200,300,0
282,4,0,0,0,0,0,0,200,300,0
282,5,0,0,0,0,0,0,200,300,0
282,6,0,0,0,0,0,0,200,300,0
282,7,0,0,0,0,0,0,200,300,0
282,8,0,0,0,0,0,0,200,300,0
282,9,0,0,0,0,0,0,200,300,0
283,0,0,0,0,0,0,0,200,300,0
283,1,0,0,0,0,0,0,200,300,0
283,2,0,0,0,0,0,0,200,300,0
283,3,0,0,0,0,0,0,200,300,0
283,4,0,0,0,0,0,0,200,300,0
283,5,0,0,0,0,0,0,200,300,0
283,6,0,0,0,0,0,0,200,300,0
283,7,0,0,0,0,0,0,200,300,0
283,8,0,0,0,0,0,0,200,300,0
283,9,0,0,0,0,0,0,200,300,0
284,0,0,0,0,0,0,0,200,300,0
284,1,0,0,0,0,0,0,200,300,0
284,2,0,0,0,0,0,0,200,300,0
284,3,0,0,0,0,0,0,200,300,0
284,4,0,0,0,0,0,0,200,300,0
284,5,0,0,0,0,0,0,200,300,0
284,6,0,0,0,0,0,0,200,300,0
284,7,0,0,0,0,0,0,200,300,0
284,8,0,0,0,0,0,0,200,300,0
284,9,0,0,0,0,0,0,200,300,0
285,0,0,0,0,0,0,0,200,300,0
285,1,0,0,0,0,0,0,200,300,0
285,2,0,0,0,0,0,0,200,300,0
285,3,0,0,0,0,0,0,200,300,0
285,4,0,0,0,0,0,0,200,300,0
285,5,0,0,0,0,0,0,200,300,0
285,6,0,0,0,0,0,0,200,300,0
285,7,0,0,0,0,0,0,200,300,0
285,8,0,0,0,0,0,0,200,300,0
285,9,0,0,0,0,0,0,200,300,0
286,0,0,0,0,0,0,0,200,300,0
286,1,0,0,0,0,0,0,200,300,0
286,2,0,0,0,0,0,0,200,300,0
286,3,0,0,0,0,0,0,200,300,0
286,4,0,0,0,0,0,0,200,300,0
286,5,0,0,0,0,0,0,200,300,0
286,6,0,0,0,0,0,0,200,300,0
286,7,0,0,0,0,0,0,200,300,0
286,8,0,0,0,0,0,0,200,300,0
286,9,0,0,0,0,0,0,200,300,0
287,0,0,0,0,0,0,0,200,300,0
287,1,0,0,0,0,0,0,200,300,0
287,2,0,0,0,0,0,0,200,300,0
287,3,0,0,0,0,0,0,200,300,0
287,4,0,0,0,0,0,0,200,300,0
287,5,0,0,0,0,0,0,200,300,0
287,6,0,0,0,0,0,0,200,300,0
287,7,0,0,0,0,0,0,200,300,0
287,8,0,0,0,0,0,0,200,300,0
287,9,0,0,0,0,0,0,200,300,0
288,0,0,0,0,0,0,0,200,300,0
288,1,0,0,0,0,0,0,200,300,0
288,2,0,0,0,0,0,0,200,300,0
288,3,0,0,0,0,0,0,200,300,0
288,4,0,0,0,0,0,0,200,300,0
288,5,0,0,0,0,0,0,200,300,0
288,6,0,0,0,0,0,0,200,300,0
288,7,0,0,0,0,0,0,200,300,0
288,8,0,0,0,0,0,0,200,300,0
288,9,0,0,0,0,0,0,200,300,0
289,0,0,0,0,0,0,0,200,300,0
289,1,0,0,0,0,0,0,200,300,0
289,2,0,0,0,0,0,0,200,300,0
289,3,0,0,0,0,0,0,200,300,0
289,4,0,0,0,0,0,0,200,300,0
289,5,0,0,0,0,0,0,200,300,0
289,6,0,0,0,0,0,0,200,300,0
289,7,0,0,0,0,0,0,200,300,0
289,8,0,0,0,0,0,0,200,300,0
289,9,0,0,0,0,0,0,200,300,0
290,0,0,0,0,0,0,0,200,300,0
290,1,0,0,0,0,0,0,200,300,0
290,2,0,0,0,0,0,0,200,300,0
290,3,0,0,0,0,0,0,200,300,0
290,4,0,0,0,0,0,0,200,300,0
290,5,0,0,0,0,0,0,200,300,0
290,6,0,0,0,0,0,0,200,300,0
290,7,0,0,0,0,0,0,200,300,0
290,8,0,0,0,0,0,0,200,300,0
290,9,0,0,0,0,0,0,200,300,0
291,0,0,0,0,0,0,0,200,300,0
291,1,0,0,0,0,0,0,200,300,0
291,2,0,0,0,0,0,0,200,300,0
291,3,0,0,0,0,0,0,200,300,0
291,4,0,0,0,0,0,0,200,300,0
291,5,0,0,0,0,0,0,200,300,0
291,6,0,0,0,0,0,0,200,300,0
291,7,0,0,0,0,0,0,200,300,0
291,8,0,0,0,0,0,0,200,300,0
291,9,0,0,0,0,0,0,200,300,0
292,0,0,0,0,0,0,0,200,300,0
292,1,0,0,0,0,0,0,200,300,0
292,2,0,0,0,0,0,0,200,300,0
292,3,0,0,0,0,0,0,200,300,0
292,4,0,0,0,0,0,0,200,300,0
292,5,0,0,0,0,0,0,200,300,0
292,6,0,0,0,0,0,0,200,300,0
292,7,0,0,0,0,0,0,200,300,0
292,8,0,0,0,0,0,0,200,300,0
292,9,0,0,0,0,0,0,200,300,0
293,0,0,0,0,0,0,0,200,300,0
293,1,0,0,0,0,0,0,200,300,0
293,2,0,0,0,0,0,0,200,300,0
293,3,0,0,0,0,0,0,200,300,0
293,4,0,0,0,0,0,0,200,300,0
293,5,0,0,0,0,0,0,200,300,0
293,6,0,0,0,0,0,0,200,300,0
293,7,0,0,0,0,0,0,200,300,0
293,8,0,0,0,0,0,0,200,300,0
293,9,0,0,0,0,0,0,200,300,0
294,0,0,0,0,0,0,0,200,300,0
294,1,0,0,0,0,0,0,200,300,0
294,2,0,0,0,0,0,0,200,300,0
294,3,0,0,0,0,0,0,200,300,0
294,4,0,0,0,0,0,0,200,300,0
294,5,0,0,0,0,0,0,200,300,0
294,6,0,0,0,0,0,0,200,300,0
294,7,0,0,0,0,0,0,200,300,0
294,8,0,0,0,0,0,0,200,300,0
294,9,0,0,0,0,0,0,200,300,0
295,0,0,0,0,0,0,0,200,300,0
295,1,0,0,0,0,0,0,200,300,0
295,2,0,0,0,0,0,0,200,300,0
295,3,0,0,0,0,0,0,200,300,0
295,4,0,0,0,0,0,0,200,300,0
295,5,0,0,0,0,0,0,200,300,0
295,6,0,0,0,0,0,0,200,300,0
295,7,0,0,0,0,0,0,200,300,0
295,8,0,0,0,0,0,0,200,300,0
295,9,0,0,0,0,0,0,200,300,0
296,0,0,0,0,0,0,0,200,300,0
296,1,0,0,0,0,0,0,200,300,0
296,2,0,0,0,0,0,0,200,300,0
296,3,0,0,0,0,0,0,200,300,0
296,4,0,0,0,0,0,0,200,300,0
296,5,0,0,0,0,0,0,200,300,0
296,6,0,0,0,0,0,0,200,300,0
296,7,0,0,0,0,0,0,200,300,0
296,8,4.37783,-6.0913,-37.3304,8999.61,-5418.54,1599.04,54.849,58.92,0
296,9,5.34747,-6.81852,-55.9958,11673.5,-7026.08,1838.31,74.5251,91.5296,0
297,0,3.74757,-7.64271,-76.8672,14962.9,-9192.73,1685.82,80.4078,105.34,0
297,1,4.03846,-8.90324,-96.8902,17865.8,-10952.2,1887.14,86.9624,115.608,0
297,2,2.58401,-7.98209,-113.18,20245.1,-12470.9,1504.34,89.8135,121.125,0
297,3,1.56589,-8.07905,-127.264,22488.5,-13645.3,1188.65,92.7796,123.292,0
297,4,-0.664273,-8.4669,-133.712,23158.8,-14129.6,787.263,94.3285,126.801,0
297,5,-3.23381,-5.26711,-137.276,23619.9,-14326,461.798,95.6403,127.938,0
297,6,-3.47622,-4.83077,-133.373,23456.5,-14114.9,241.494,94.1697,124.128,0
297,7,-5.07611,-3.57025,-131.506,22868.9,-13989.7,-64.7158,93.6191,126.1,0
297,8,-6.77298,0.16285,-128.282,22620.3,-13823.8,-419.346,92.2395,123.668,0
297,9,-6.23968,-0.176522,-127.094,21893.2,-13502.1,-687.638,93.7632,127.741,0
298,0,-5.75486,1.47186,-125.228,22403,-13740.7,-889.322,90.2741,121.102,0
298,1,-7.5002,5.49584,-123.022,21959.8,-13482.1,-1081.18,90.4089,121.496,0
298,2,-7.88806,5.8837,-125.907,22274.7,-13737.9,-1320.57,90.8878,123.086,0
298,3,-7.25779,7.96841,-127.943,22319.5,-14038.3,-1551.14,90.2768,125.551,0
298,4,-8.0335,11.4106,-131.506,22768.3,-14077.6,-1743.21,92.9508,126.865,0
298,5,-7.45172,12.0409,-134.221,23277.7,-14684.5,-1896.81,90.5946,126.572,0
298,6,-7.88806,14.8043,-139.651,23696,-14684.8,-2155.89,94.8469,130.32,0
298,7,-7.5002,18.8768,-142.366,24241.6,-15119.8,-2348.51,93.7964,129.723,0
298,8,-7.06387,19.701,-146.439,24920,-15430.3,-2617.03,94.6299,129.826,0
298,9,-7.45172,23.0462,-146.439,25181.9,-15776.2,-2790.06,92.2677,128.038,0
299,0,-7.06387,26.5854,-152.717,26070.6,-16048.7,-3059.19,94.9121,129.288,0
299,1,-5.1246,26.8278,-154.584,26080.6,-16315.8,-3174.87,94.4534,131.285,0
299,2,-6.04575,30.5609,-153.735,26359.8,-16275.1,-3328.64,94.1353,128.538,0
299,3,-5.1246,34.8273,-156.789,26040.4,-16842.6,-3435.3,92.5785,133.915,0
299,4,-4.8337,35.1182,-162.389,26281,-16693.3,-3713.23,97.202,138.16,0
299,5,-5.51245,39.0937,-159.504,26778.5,-16662.8,-3666,95.5339,132.115,0
299,6,-4.39737,41.033,-161.371,26541.1,-16911.8,-3867.98,95.1991,135.527,0
299,7,-3.28229,41.7602,-163.577,26779.2,-17124.6,-4098.41,95.3114,136.29,0
299,8,-3.86407,44.5237,-161.88,26970.1,-17062.4,-4079.68,94.5985,133.395,0
299,9,-2.9914,46.366,-164.086,26820.4,-17427.9,-4013.37,93.7881,136.547,0
300,0,-2.65203,47.0447,-165.443,26803.7,-17207.2,-4300.98,95.9936,137.989,0
300,1,-1.9248,48.3537,-165.443,27343.9,-17293.6,-4330.27,95.4715,134.723,0
300,2,-2.11873,49.1779,-167.989,27770,-17521.5,-4311.23,95.6981,134.691,0
300,3,-2.16721,50.3415,-169.177,27912.6,-17719.3,-4321.06,95.2614,135.009,0
300,4,-2.50658,50.4869,-174.097,27963.2,-17977.7,-4206.04,96.7375,139.382,0
300,5,-0.324901,49.5658,-177.152,28473.4,-18273.9,-4129.98,96.8462,139.271,0
300,6,-1.19757,50.7293,-178.679,28983.7,-18526.3,-4053.31,96.3154,137.789,0
300,7,-1.10061,49.7112,-183.091,28914.4,-18549.7,-3861.56,98.6859,142.076,0
300,8,-0.276419,48.4022,-186.994,29660.1,-18768.2,-3593.37,99.6317,141.385,0
300,9,-0.0824917,48.0628,-184.788,29577,-18794.4,-3679.56,98.2919,139.941,0
301,0,0.159917,47.0932,-190.896,30451.7,-19151.2,-3411.25,99.6773,140.481,0
301,1,1.8083,45.057,-194.12,30705.9,-19732.5,-3056.99,98.3492,141.82,0
301,2,1.71133,44.863,-194.29,30904.2,-20036.8,-2874.93,96.8718,140.938,0
301,3,2.58401,43.748,-199.72,31588.9,-19913,-2740.9,100.295,141.834,0
301,4,2.00222,42.439,-205.829,31713.1,-20596.6,-2510.52,99.9332,145.925,0
301,5,3.45668,41.3239,-203.623,32354.6,-20496.7,-2462.9,99.34,141.105,0
301,6,3.98998,40.4512,-208.713,32705.2,-20974.9,-2443.73,99.5036,143.301,0
301,7,4.7172,39.9179,-211.598,33071.5,-21316,-2022.44,99.2617,143.706,0
301,8,4.28087,40.4997,-215.161,33348.7,-21406.6,-1936.22,100.509,145.006,0
301,9,4.91113,39.6755,-217.707,34300,-21398.5,-1850.05,101.709,142.449,0
302,0,4.62024,39.2392,-220.761,34555.6,-21985.3,-1859.43,100.411,143.471,0
302,1,5.58988,39.4331,-226.021,34539.3,-22174.3,-1888.55,101.893,147.186,0
302,2,4.1839,39.6755,-227.549,35147,-22494,-1936,101.146,145.541,0
302,3,4.62024,40.2088,-233.318,36087.9,-23131.5,-1438.23,100.858,145.328,0
302,4,5.68684,40.6936,-236.712,36659.6,-23306.1,-1678.16,101.542,145.13,0
302,5,4.91113,41.1299,-247.572,36812.8,-23837.1,-1591.78,103.716,151.304,0
302,6,5.92925,42.0026,-254.529,37331.4,-24137.5,-1506.15,105.168,153.331,0
302,7,6.80192,44.2813,-261.316,38095.7,-24485.9,-1621.91,106.298,154.216,0
302,8,7.14129,44.1843,-267.255,39169.7,-25064.7,-1698.63,106.214,153.437,0
302,9,8.40182,45.8812,-272.685,39908.9,-25484.3,-1421.71,106.543,153.645,0
303,0,10.1956,47.6265,-278.624,40489.2,-26127,-1451.48,106.229,154.682,0
303,1,10.7289,49.3718,-283.545,41069.8,-26478.2,-1528.69,106.617,155.156,0
303,2,10.9714,51.2142,-291.86,41561.5,-27144,-1404.69,106.996,157.598,0
303,3,11.8925,52.5716,-297.799,41665,-27113.3,-1654.35,108.954,160.09,0
303,4,13.153,53.7352,-301.192,42151.6,-27732,-1492.24,107.926,160.051,0
303,5,12.9591,56.0138,-307.98,42755,-27997.2,-1473.54,109.094,161.176,0
303,6,13.4924,56.9835,-309.168,42544.3,-28147.9,-1636.77,108.956,162.391,0
303,7,16.1104,58.2925,-314.258,43289.6,-28245.9,-1618.85,110.119,162.248,0
303,8,15.9165,59.2621,-315.616,43561.5,-28691.4,-1800.98,109.094,161.979,0
303,9,16.9346,59.6985,-316.973,43396.3,-28645.7,-1485.37,109.627,163.092,0
304,0,17.0801,61.3953,-321.046,43354.4,-28725.6,-1753.99,110.525,164.959,0
304,1,17.177,62.365,-322.233,43465.6,-28984.2,-1840.45,110.052,165.112,0
304,2,18.2436,63.1407,-326.136,43866,-29431.2,-1726.07,109.758,165.498,0
304,3,18.0497,64.2557,-327.663,43914.5,-29423,-1812.46,110.204,165.977,0
304,4,19.3587,65.1769,-332.415,43976.2,-29899,-1918.49,110.055,167.707,0
304,5,19.3587,65.0799,-333.772,44500.2,-29971.9,-1803.53,110.203,166.675,0
304,6,19.8435,65.7587,-336.996,44367.9,-29866.9,-1746.39,111.373,168.343,0
304,7,20.1829,67.6495,-340.22,44541.8,-30064,-1660.74,111.634,169.08,0
304,8,20.9586,66.5344,-340.56,44906.4,-30497.4,-1689.5,110.449,168.139,0
304,9,21.0071,66.8253,-345.141,45147.4,-30682,-1488.45,111.103,169.191,0
305,0,21.8313,67.9888,-348.365,45978.9,-30591.9,-1757.19,112.184,168.015,0
305,1,21.4919,67.9888,-352.098,45977.6,-31358.2,-1527.2,110.939,169.418,0
305,2,22.2676,69.3463,-354.813,46335.1,-31392.9,-1307.49,111.523,169.41,0
305,3,22.51,69.3948,-363.128,46288.3,-31895.4,-1432.1,112.165,172.529,0
305,4,22.3161,68.813,-365.164,46652.8,-32068.9,-1384.01,112.18,172.242,0
305,5,22.7039,70.1705,-370.594,47193.2,-32504.5,-1355.73,112.291,172.655,0
305,6,23.5766,70.122,-373.309,47833.7,-32852,-1356.03,111.998,171.866,0
305,7,23.2857,70.7523,-380.266,47881.9,-32768.2,-1231.55,113.828,174.083,0
305,8,23.4312,70.4129,-381.115,48395.4,-33464.4,-1174.06,112.193,173.016,0
305,9,23.5281,72.0613,-392.144,49337.4,-33725.2,-1356.45,113.998,174.186,0
306,0,23.1403,71.625,-395.538,49340,-34162.7,-1384.95,113.63,175.258,0
